6.275778914572732736e-04 1.534275184887056165e-01
8.155870489865990614e-04 1.725444558379116977e-01
5.873822169356751610e-04 1.740097706469948546e-01
6.000449902244589517e-04 1.537508126446741064e-01
6.755368218513760348e-04 1.699655249315029093e-01
6.760206809962518437e-04 1.604177175132878719e-01
7.120120209339955708e-04 1.551297376918944482e-01
7.336500549632515855e-04 1.757413756397950555e-01
7.207306497180043792e-04 1.663917327068464569e-01
6.153925747997140983e-04 1.425361077271221355e-01
5.470509231040379672e-04 1.499724473282120774e-01
6.772012616314687650e-04 1.546918925421650048e-01
6.514893565935653275e-04 1.633936473453653504e-01
5.407883199179189249e-04 1.510789604447591861e-01
6.628617574388276368e-04 1.586142555004279864e-01
7.334562928430557460e-04 1.513162567965948280e-01
6.608243069497268807e-04 1.547432669795020810e-01
6.968456291357935650e-04 1.651365408861963369e-01
6.833304200363210512e-04 1.778600890060207385e-01
6.449313538389456202e-04 1.583994958314954848e-01
7.003000610434351181e-04 1.728593857549772239e-01
6.798956451201029760e-04 1.508341473233456853e-01
8.119791808924928245e-04 1.584204905958986609e-01
8.268884226309627938e-04 1.697936015392367270e-01
7.091985328860281323e-04 1.626321698709243257e-01
6.761311302474065643e-04 1.689779580361877587e-01
8.226485498879151925e-04 1.793657142499165136e-01
7.330706097295053292e-04 1.755208155448235718e-01
5.542815264005310216e-04 1.506848815166280664e-01
5.170922257400623057e-04 1.398917415730312752e-01
5.605483878944189646e-04 1.494328269762168482e-01
6.809207141516421258e-04 1.479356385614337688e-01
7.437230734136518473e-04 1.681239317466020344e-01
6.820578088031839514e-04 1.602902155995511724e-01
6.338580514869060489e-04 1.631495236316604647e-01
6.296613373654863510e-04 1.617678100657037321e-01
6.134836804882887185e-04 1.544397880421037317e-01
6.152007309372792276e-04 1.510614649171842516e-01
6.861297285646050792e-04 1.539384955103838548e-01
6.687190649922389318e-04 1.515809982371497389e-01
6.177538729265491524e-04 1.492352217694915550e-01
6.592747218034863965e-04 1.569842029062546995e-01
6.639307281650422277e-04 1.475943401891203766e-01
5.369537098975918354e-04 1.494322544537238784e-01
6.113730330139025004e-04 1.671830995538227671e-01
7.252916561130626216e-04 1.678699329679028129e-01
6.920818308166418187e-04 1.735895182326177288e-01
8.126695511780704373e-04 2.020097994725882362e-01
6.861938214992938101e-04 1.617627466888248988e-01
7.510454563544044504e-04 1.591844315905393548e-01
7.219908663627719325e-04 1.674090600483871816e-01
6.349131973697186293e-04 1.616717254649186475e-01
7.108465677719832954e-04 1.509443291404689580e-01
7.013779438875197836e-04 1.883734131844105320e-01
7.745639771520596017e-04 1.650811244377067832e-01
6.469859818009557340e-04 1.439892872820482395e-01
7.056581373368897570e-04 1.681508545857567649e-01
5.106485278341607592e-04 1.409834423664343972e-01
6.147630372091011930e-04 1.501605119385890363e-01
7.476704045486504135e-04 1.839133851900369154e-01
7.174741973955331420e-04 1.642300054955021793e-01
6.265437388638800398e-04 1.432025579027422779e-01
6.773712924890498699e-04 1.738354355294381426e-01
6.909922051896166817e-04 1.627668669591986750e-01
7.396961081822112094e-04 1.694408801144147714e-01
5.570804339555049389e-04 1.359671782779096616e-01
5.401596581200845959e-04 1.626878646434482822e-01
7.486152684140559566e-04 1.823963633420718211e-01
6.626403897328492221e-04 1.789523510486719926e-01
7.317377690616785890e-04 1.460403061492864807e-01
5.699433971878553606e-04 1.439522233534989148e-01
6.547713335347191133e-04 1.672418074893179951e-01
6.206830383922098959e-04 1.651117335748863435e-01
7.682860232682414692e-04 1.852628442272725162e-01
6.658338651765252636e-04 1.477480196845600557e-01
6.909151390510973045e-04 1.552736392301472812e-01
6.297309853655064238e-04 1.554647454125683836e-01
6.287074578658555235e-04 1.623189913417682484e-01
6.836084859307423045e-04 1.413219234427693372e-01
5.830789579105016829e-04 1.661954533669409984e-01
6.500566425987341912e-04 1.643723916157479592e-01
6.430560691089090564e-04 1.656585594793405503e-01
6.712409003105518357e-04 1.514832786637572148e-01
6.300644950276920730e-04 1.510734840496655296e-01
7.041203710067139854e-04 1.596485944075733410e-01
6.373291922674925725e-04 1.639953135355358416e-01
6.665307518710916757e-04 1.566699219279029109e-01
7.145799640748753956e-04 1.803352910529567588e-01
7.417777862013669177e-04 1.449957441983156237e-01
5.596311812671311836e-04 1.704738851999564320e-01
5.794917732296969715e-04 1.570913544371660697e-01
6.826287373287512339e-04 1.522441325850679705e-01
8.464687808325890850e-04 1.838763427404490891e-01
7.640033300611373535e-04 1.750933256851656961e-01
5.860122279399068712e-04 1.466506042320269709e-01
7.081467423378090542e-04 1.775035189090070631e-01
8.629129037549532200e-04 1.707711421969094756e-01
6.611623627091126054e-04 1.435735051007961949e-01
6.913975319159174071e-04 1.598349220661315351e-01
7.234965737819704090e-04 1.746934920013067938e-01
6.348801663846187493e-04 1.833505587540518733e-01
6.917127588013799455e-04 1.624188431097365881e-01
6.740126251804645641e-04 1.693095532347459742e-01
6.415608839876046909e-04 1.423215153888807150e-01
6.315193363032670093e-04 1.778774806362746763e-01
7.040647997820087545e-04 1.533698682636850386e-01
5.586535536055495244e-04 1.653983139730723639e-01
7.127936547016849866e-04 1.713918031796338726e-01
6.071583143255343540e-04 1.529592090134787585e-01
6.343433019548316842e-04 1.452803226271217329e-01
8.618709406711735910e-04 1.715540863164819185e-01
8.079917897034286089e-04 1.470599966271575743e-01
5.570393897575270925e-04 1.770684835556747549e-01
7.148334981074908057e-04 1.586767745365090798e-01
7.180010282382132125e-04 1.532266897386097559e-01
8.072463106274518907e-04 1.652849782047081939e-01
6.188907877643229360e-04 1.641208837057464565e-01
6.883446064117823560e-04 1.664120968187949579e-01
6.401031168539600413e-04 1.758238198974902688e-01
5.355390065477361183e-04 1.512554012825932104e-01
6.669654922578302503e-04 1.345204235972998208e-01
6.568572572557065947e-04 1.701932023779945680e-01
6.957329776583753844e-04 1.659552262275938161e-01
6.219127378511851711e-04 1.590221079631845280e-01
7.330111662638624792e-04 1.672982492814449329e-01
8.299739372338924004e-04 1.687977782742708932e-01
5.949714066338790408e-04 1.491021041782086276e-01
7.284737601124802175e-04 1.450551550325863692e-01
9.087015005024082215e-04 1.811193332027922209e-01
6.291730933993197605e-04 1.540213538445411035e-01
7.416140043216348787e-04 1.574326706566403777e-01
7.069478938951656577e-04 1.574203174669156491e-01
7.159538249159741463e-04 1.734357412521378983e-01
6.737301394071776306e-04 1.615650641447837210e-01
7.790417874698890577e-04 1.766124390787689458e-01
7.528777643954626120e-04 1.790071997189231212e-01
7.325233188774926685e-04 1.634371356999357316e-01
7.870859521375631052e-04 1.564566578082413062e-01
7.122630371104651803e-04 1.491268347205603473e-01
5.839662735981770991e-04 1.420709435422607414e-01
6.547202573606233922e-04 1.424503660320625698e-01
5.164141014212045300e-04 1.502387618071789888e-01
6.812727611740371225e-04 1.723753400244102396e-01
9.953750151381890454e-04 1.848156879255153373e-01
6.715657603938371412e-04 1.668208778885265364e-01
6.497466998133666349e-04 1.703226463508833444e-01
7.561640915598327739e-04 1.697625086649895976e-01
8.011284757447334481e-04 1.728066338669527191e-01
6.429103799713495326e-04 1.673828147733731619e-01
7.656832458831780430e-04 1.705167664189351229e-01
7.756193057976493166e-04 1.678004228267667153e-01
6.921929672664070554e-04 1.652898238089270389e-01
7.354911049156226399e-04 1.768546227726953135e-01
7.991680410611781693e-04 1.611303825236715392e-01
6.522176488978834175e-04 1.441112109790970708e-01
7.787239525822373110e-04 1.701359938568028918e-01
7.392561046793075241e-04 1.715840282185822074e-01
6.760163965220875038e-04 1.472266484865680236e-01
8.256614811911686114e-04 1.771284988368110880e-01
7.025135048244202096e-04 1.766535957750433039e-01
7.670657789911605740e-04 1.717980478197534411e-01
7.836884725869602830e-04 1.685914698349331720e-01
7.530571784349487929e-04 1.748473072214816459e-01
6.648595735263412854e-04 1.586761132945735397e-01
7.337678421797874662e-04 1.804896578119793427e-01
7.622296851025056608e-04 1.662868555161855222e-01
8.548591385566378653e-04 1.837175055569066351e-01
6.981492787041937431e-04 1.681115470415599500e-01
8.146054906012709096e-04 1.692117561066033282e-01
7.070429197262445564e-04 1.836015935920349007e-01
6.117050303467361227e-04 1.532228224041491671e-01
7.335337593900245756e-04 1.625681638110368643e-01
6.508916089018809692e-04 1.439958100565102150e-01
8.245815723602403780e-04 1.646380805771722189e-01
7.676765149132735999e-04 1.405567517042456971e-01
9.114254244211375533e-04 1.895361661833986910e-01
6.308926890091839934e-04 1.659192072295888054e-01
8.935406221641239988e-04 1.815637123844696665e-01
6.643227662857173477e-04 1.708660185725475178e-01
8.241002298562741246e-04 1.692474741006389505e-01
7.501826141494208344e-04 1.878450031787290975e-01
7.138156864441511096e-04 1.697561149653539769e-01
7.824204819516650256e-04 1.781250379002507767e-01
9.292840870013113763e-04 1.637102159245524269e-01
6.046856774411246693e-04 1.543665281959020752e-01
7.816208049021902693e-04 1.696174120270127483e-01
7.993794131046019769e-04 1.756988376249541128e-01
6.444779367272487902e-04 1.793180826232456115e-01
7.161666927623933088e-04 1.614166856130028194e-01
8.133650901106515008e-04 1.713766339333818445e-01
7.308446840017593371e-04 1.783478503082922551e-01
6.473902497358199892e-04 1.562435520209965734e-01
7.149413534765849954e-04 1.662355758019864460e-01
8.139046220055415337e-04 1.851882340276156391e-01
8.617181740588966687e-04 1.897522348040051876e-01
8.658410206796654518e-04 1.831520244016678622e-01
7.009519375122605367e-04 1.548626250861546150e-01
9.099650842054884947e-04 1.741467069701538584e-01
9.478450126571627554e-04 1.772754387625585237e-01
8.290497835937576943e-04 1.757732162187524150e-01
7.265781746161256716e-04 1.813145397652661805e-01
8.997637794485660589e-04 1.792468741359202755e-01
6.800961263131385937e-04 1.575742188009537637e-01
6.723105166327111859e-04 1.679474973544639038e-01
6.329257732366269651e-04 1.519083891745072745e-01
7.200070053756321697e-04 1.629975493050284663e-01
6.624917998258733620e-04 1.667593019376621410e-01
7.524318454947345747e-04 1.495319377563531227e-01
9.210469745797034147e-04 1.757486216494306142e-01
6.406525977683610873e-04 1.578084533013882074e-01
6.838927344280931742e-04 1.763199804182082886e-01
6.239975152032284367e-04 1.548441768015681452e-01
7.627989583313121713e-04 1.728266496254748374e-01
6.999128364498369281e-04 1.627890285279839366e-01
8.174266184002021429e-04 1.676648102435233378e-01
7.023929404007187016e-04 1.757488169328715322e-01
8.213013386365666801e-04 1.798795131466536801e-01
6.425656166796980817e-04 1.659194805637317083e-01
8.456764275100656092e-04 1.752780691407667679e-01
7.455844106527900750e-04 1.608856491565304747e-01
8.169803116258034237e-04 1.801518733351805679e-01
8.048766098998280660e-04 1.717059622435878063e-01
7.673465188310565899e-04 1.674239553547735571e-01
7.499589585500329725e-04 1.778090319099380756e-01
9.059637132827064177e-04 1.846924553027462501e-01
7.930392862933316467e-04 1.821085606324434614e-01
7.594577824914169883e-04 1.751600151102728486e-01
7.578267770607521880e-04 1.611691301783406971e-01
7.729583584593913148e-04 1.614171872351289339e-01
6.759993861391727643e-04 1.702983484155160543e-01
8.063362688628117336e-04 1.732176397456399175e-01
9.548191351020432482e-04 1.813937404743811710e-01
8.207974647798377266e-04 1.651603423315508579e-01
7.774276753750725133e-04 1.718377626377786682e-01
8.341728495866868043e-04 1.578001710139674552e-01
5.993919871246505826e-04 1.647293645993769817e-01
9.209115103616105635e-04 1.952678140027638287e-01
8.807320851728639433e-04 1.848249943992320843e-01
8.364110189342313650e-04 1.779407612502414970e-01
9.441559723352907496e-04 1.834819435287727285e-01
6.993256712223561156e-04 1.674844476389099612e-01
7.862737377086551072e-04 1.687147903337438692e-01
7.935930223716691767e-04 1.770739777898830969e-01
6.995454999188244205e-04 1.818264119765707343e-01
7.857187243791238784e-04 1.910052900488663219e-01
7.475442389946601596e-04 1.486878488124901698e-01
8.246061259039177971e-04 1.985573014407944203e-01
7.751830087416519688e-04 1.925440906965995846e-01
7.952486050618254310e-04 1.595165805690298144e-01
7.390925449228466504e-04 1.751228478937829069e-01
8.300597643797688607e-04 1.945605743489885187e-01
7.559844314371719221e-04 1.691947496436811693e-01
7.437034204001782833e-04 1.540952356844366156e-01
8.048352767998853685e-04 1.765856362005199798e-01
7.227822295767308280e-04 1.516741992596118693e-01
6.723806794467629411e-04 1.675428802616377444e-01
7.672808693488034071e-04 1.827462798378227671e-01
7.415113085270652604e-04 1.620487240334432810e-01
6.852717900312568777e-04 1.715508657097278289e-01
9.566299821223700484e-04 1.650604366520613264e-01
7.617069652855676387e-04 1.702182143959062866e-01
5.727843896729742368e-04 1.675569653008543436e-01
8.186589912058742091e-04 1.698826681517043302e-01
9.734462353827508241e-04 1.641091973984558361e-01
9.053510271438969248e-04 1.568411989450194111e-01
8.582666258166865569e-04 1.647499576577663161e-01
6.865397361987130020e-04 1.532364414555381360e-01
7.909371512729926335e-04 1.704079405565739058e-01
8.794684045852069199e-04 1.617985041020499892e-01
1.061661268978476846e-03 1.802282090467551279e-01
5.662387263059148745e-04 1.491010805198271505e-01
8.402255912099282353e-04 1.759632143166389995e-01
6.555018260155087706e-04 1.679165873839154888e-01
8.419168327496867610e-04 1.597536278818995070e-01
9.639097332495918935e-04 1.718021552398172613e-01
6.560574416839687339e-04 1.695220118638396112e-01
8.164968217150569973e-04 1.782268765813106448e-01
8.399477063363094964e-04 1.541214701577689750e-01
7.857243943763178584e-04 1.715324435476276443e-01
9.220040739228718696e-04 1.931811455360633589e-01
7.776222298586793480e-04 1.811841096046532540e-01
8.409207997600032236e-04 1.625155997639242400e-01
7.964161782430811964e-04 1.794083883415614200e-01
7.407446852401855519e-04 1.771660991416524888e-01
8.406699934191755319e-04 1.806763144142231048e-01
1.068003479075471662e-03 1.856328281522981460e-01
9.435179821462302829e-04 1.757090575123069209e-01
7.497926741147215024e-04 1.702804395822341832e-01
7.831726972181499158e-04 1.615720121962547773e-01
9.776288883133893437e-04 1.795893234025761065e-01
8.300110678899977334e-04 1.767536205280957340e-01
8.812213105743385566e-04 1.712820034438143346e-01
8.732310181204377963e-04 1.823725689806128536e-01
8.543702624791704725e-04 1.810247628999486769e-01
8.943107895288196496e-04 1.762146547283531262e-01
8.513638535133372098e-04 1.700469044336599400e-01
7.634162301099270409e-04 1.909145719121785323e-01
9.414745569718691032e-04 1.710881462219984162e-01
9.077209048850287676e-04 1.861909936203406668e-01
6.804963102676545028e-04 1.774047200321306472e-01
7.956961747098770243e-04 1.873856685266689082e-01
8.436098683024251255e-04 1.802098132926494012e-01
8.036976458438843673e-04 1.794169827581258148e-01
7.059124368541946914e-04 1.697375609927611051e-01
7.091554367421593064e-04 1.549113725607797476e-01
8.808450693089456274e-04 1.758673563778318794e-01
7.031956888349649715e-04 1.543796164012358196e-01
7.265830968216854813e-04 1.620510158226068087e-01
9.343336306493060794e-04 1.748474608827712551e-01
8.914063294004764826e-04 1.784504002660587119e-01
9.865695572676552727e-04 1.847584559239741075e-01
7.010381692940589882e-04 1.595943594167845148e-01
1.008642034854644043e-03 1.972183161013777442e-01
7.366875666155667246e-04 1.788808651103943881e-01
6.479295385126287998e-04 1.496851707643173657e-01
7.762713002183244115e-04 1.630737716597893128e-01
7.312482615326881819e-04 1.634706508814879056e-01
9.288580527044079660e-04 1.924153804403977985e-01
7.287163979564637017e-04 1.878679653768988989e-01
9.951941489755727899e-04 1.991021536288074545e-01
8.557979527710479761e-04 1.775138798127622042e-01
8.824806687431838159e-04 1.937766469515107559e-01
9.391515595496557900e-04 1.864087501320088047e-01
9.126835564335147866e-04 1.751471421865944955e-01
1.019553009570288438e-03 1.817272038331944062e-01
8.253991588049250372e-04 2.120849909126353294e-01
8.076792180693181944e-04 1.918042828828193103e-01
6.672816133467679434e-04 1.674668745947689164e-01
9.306455852345768553e-04 2.041294971660733149e-01
7.748756395553751952e-04 1.935867514581310067e-01
8.333829404335371671e-04 1.639167370127453394e-01
5.572854915403754883e-04 1.608838068457382198e-01
8.075631795233309540e-04 1.667045380629029183e-01
8.103848036189326143e-04 1.788621309064142295e-01
1.048687181919354117e-03 2.018441760195213708e-01
7.871296740758204624e-04 1.758050884308051676e-01
8.398456397117684546e-04 1.737272348022650126e-01
7.927003674896640484e-04 1.668490912558038830e-01
9.643807466014828189e-04 1.893802468765685976e-01
7.575438695991074112e-04 1.611577639963603925e-01
8.004079021087101564e-04 1.723098037599156140e-01
7.769979125815951182e-04 1.609841052055343003e-01
7.593020094858113356e-04 1.865510104465428753e-01
8.487996441433748318e-04 1.793629765531440379e-01
8.530224368795413792e-04 1.730250493973184145e-01
6.870710664564488868e-04 1.815271808270937925e-01
9.339690913343773326e-04 2.040294499563333752e-01
9.046764821552533142e-04 1.734204741125447424e-01
7.299168847179834940e-04 1.785709271769292950e-01
7.615957067121648105e-04 1.759783740740494262e-01
7.330229926216860759e-04 1.756436337280258553e-01
8.456814407765758657e-04 1.726706154342638466e-01
8.305051232193952360e-04 1.831288909894555061e-01
8.936768508038123171e-04 1.732081020099504598e-01
8.145253659927811918e-04 1.728039021332357650e-01
7.100510140153892813e-04 1.820122989877932529e-01
1.068138054834875950e-03 1.850817889352930345e-01
1.037811182168300872e-03 1.821079805235039650e-01
8.062851956672570375e-04 1.648142255957438795e-01
9.253368566223205138e-04 2.046188755729889674e-01
8.064883054932706075e-04 1.592442596983137948e-01
1.056258650468787363e-03 1.831296103905510897e-01
8.893318294714638861e-04 1.930181750489550208e-01
7.964575976565010929e-04 1.675977174428227578e-01
7.590623357810466487e-04 1.896688705237129513e-01
8.891104716291994836e-04 1.622341159661373489e-01
8.504727224490429838e-04 1.785488768057051090e-01
1.008484522270258754e-03 1.764672002458025357e-01
6.898504429862645226e-04 1.666199800268777231e-01
9.453500852156723755e-04 1.675277290352095994e-01
9.394939458462550630e-04 1.712252323055354908e-01
7.889254511814908222e-04 1.625329132279111355e-01
7.276573190479890263e-04 1.844373343206345550e-01
9.073230663584896938e-04 1.718832219928701777e-01
7.282315282458387551e-04 1.629283014663228668e-01
7.588540706558385973e-04 1.830718369840418636e-01
8.992483685585084263e-04 1.622438636184817817e-01
9.239121677888581519e-04 1.785347263854674127e-01
8.928689422202790160e-04 1.807580451241586061e-01
1.068260428520047267e-03 1.936397700638234909e-01
7.724144829462931128e-04 1.657941077002717534e-01
1.134345306091043282e-03 1.858562600567302825e-01
1.102699034182801074e-03 1.926631378574306941e-01
7.977716611992993756e-04 1.650183292670268365e-01
9.560851357427319064e-04 1.764000792252939931e-01
9.570310429203379710e-04 1.800913458618771390e-01
9.086455738978940766e-04 1.919124396709365188e-01
1.010924699506615676e-03 2.041545425129988045e-01
9.484173687283325993e-04 2.123940964826538658e-01
8.988618968820277777e-04 1.848014412124611150e-01
7.495430924728332944e-04 1.802108612319481551e-01
9.494216052904555503e-04 1.832422141689299400e-01
9.235868405116573476e-04 1.744798708338415327e-01
8.691200283816175043e-04 1.581410524504448245e-01
8.662810001724696729e-04 1.794272734653700185e-01
7.298549218129127270e-04 1.809365790209175040e-01
9.483495602753688747e-04 1.796698294974848897e-01
7.720459998184353578e-04 1.601475150946992942e-01
8.153602400422441110e-04 2.145414085165487372e-01
7.276797517860103537e-04 1.701312951582381605e-01
9.807780774909180543e-04 1.748065851482407118e-01
9.563536442388428926e-04 1.890950984570921034e-01
9.032598248891951509e-04 1.914887813175246978e-01
9.095212275104305744e-04 1.763966676329191685e-01
6.741535844756660345e-04 1.716863380629573832e-01
9.832187494843713793e-04 1.990335724089644376e-01
7.233032828138710735e-04 1.797022136087225719e-01
8.771183392781434218e-04 1.887103017808602901e-01
6.749218609930218715e-04 1.784724127540337490e-01
1.063709865544555655e-03 1.961604702757164809e-01
7.796229649709163212e-04 1.709313127737637494e-01
7.998348604002503137e-04 1.928002485413232159e-01
1.113781356315457494e-03 2.120656791308736244e-01
8.078565633891018893e-04 1.597198743173339208e-01
8.550306718497838188e-04 1.748015721659500199e-01
8.319968349023640353e-04 1.758765802454237415e-01
8.764605374090711498e-04 1.822978172596661783e-01
9.940612675735302495e-04 1.939275841648374632e-01
9.265514533609575665e-04 1.652178987885011829e-01
9.885825547344684328e-04 1.907363170793081319e-01
7.325403441987635156e-04 1.785197542321517172e-01
9.444497421141548332e-04 1.833770615842717500e-01
1.004931450852404595e-03 1.830319954802528959e-01
9.073677594251955414e-04 2.054635016390861102e-01
9.587037475569520906e-04 1.680347253022680953e-01
8.705107941878592603e-04 1.606330241403510217e-01
8.358891542992671897e-04 1.864677544329769454e-01
9.300646475452548079e-04 2.058873453251950647e-01
9.316450263819678335e-04 1.812145815266134607e-01
8.470529149157968174e-04 1.839339245480205443e-01
7.779369914491171545e-04 1.442709457160516462e-01
8.791215977341018672e-04 1.955621912437714993e-01
9.190612695490832373e-04 1.756831930678084963e-01
7.730247677535106998e-04 1.513707416273463724e-01
8.447741533941094394e-04 1.788592271152429081e-01
8.537170990659259662e-04 1.874961799480174829e-01
9.901870396194015211e-04 1.977851549134198028e-01
9.909644164015074530e-04 1.978655199541165532e-01
8.946752308406358267e-04 1.543453809351082451e-01
1.101726898973219571e-03 1.966495091158996233e-01
9.905344895536558059e-04 1.769726526083595375e-01
1.040859309590670689e-03 2.115478318932083879e-01
9.803007018966344854e-04 1.979111937139966804e-01
9.279560824413529696e-04 1.620522482971112066e-01
8.860118824854310016e-04 2.060937844325655410e-01
8.662521002106779444e-04 1.987439902041636952e-01
1.070492019973237618e-03 2.083209225445170065e-01
8.752022371112597177e-04 1.815779426125165297e-01
6.678617765325661759e-04 1.717528409594356320e-01
9.356999679794864022e-04 1.832249792048777914e-01
9.697546486726327242e-04 1.799915084645264951e-01
7.520870467971826900e-04 1.652253844310005160e-01
1.128795635215062987e-03 2.077251501358576558e-01
7.263816904230432914e-04 1.783659782247720149e-01
1.076132932002177300e-03 2.163467978549120097e-01
7.317938358949796496e-04 1.800562145217770027e-01
8.069836604288546655e-04 1.826214066516088919e-01
8.519957252838758488e-04 1.995845029476760735e-01
8.387203159980899381e-04 1.821993448296477247e-01
9.689132304355266290e-04 1.893954035939441893e-01
8.467937466766287113e-04 1.816582112376230740e-01
7.781849427042145106e-04 1.680303353748600348e-01
7.925455109757603700e-04 1.783560580648702043e-01
8.054080389479703617e-04 1.757322103202370034e-01
1.034563473488805951e-03 1.938966496037512477e-01
8.341346220339315720e-04 1.808298257349037486e-01
9.961291871534438958e-04 1.872355380734563313e-01
1.145126137660414101e-03 1.920877068069654914e-01
8.468645675775571258e-04 1.837764955019197677e-01
7.885088511676505152e-04 1.652100667802777201e-01
9.227383261511956647e-04 1.841369637169840423e-01
7.117479721176489527e-04 1.679343549963050741e-01
1.064208158487733868e-03 1.962717696295317171e-01
1.072241147458512234e-03 2.124489866529503945e-01
8.245244947248306366e-04 1.762311991982255244e-01
8.908113588751570555e-04 1.616214964913926244e-01
8.557557912771476816e-04 1.604882499696858034e-01
8.431768421809579528e-04 1.937844620583119015e-01
1.106385841254664548e-03 1.871167056508117876e-01
1.000199367627761793e-03 1.945942863254658262e-01
8.435406460177222177e-04 1.733332207622808041e-01
1.070528862912374646e-03 1.914489923952701067e-01
9.678451999436191167e-04 1.917869707814448821e-01
1.069020105473335314e-03 2.219342133398338746e-01
1.113674272122028297e-03 1.880657749693732117e-01
8.633816598880988957e-04 1.885850027047159538e-01
7.422575380405110890e-04 1.659774201291508433e-01
9.742815821531455867e-04 2.035247141480677202e-01
8.992001810966196440e-04 1.815232950456201477e-01
1.181128955394794566e-03 2.049374741392029631e-01
8.706406212679457246e-04 1.721995491439499149e-01
9.551705548422953496e-04 1.824909947867513760e-01
8.414254176148175390e-04 1.708963407387619482e-01
9.092499721068195151e-04 1.699514961241154754e-01
9.925706186533003739e-04 2.075610497573553426e-01
1.199331823015410692e-03 2.030071943502999854e-01
8.316379339478388588e-04 1.728276095185778960e-01
9.994229376364613393e-04 1.855972700293111177e-01
8.744867562813785078e-04 1.726949934930829822e-01
9.792810693889236751e-04 1.874467926762383718e-01
1.079904187160085627e-03 2.119866126868547029e-01
1.085283181518660600e-03 1.941111479977896681e-01
9.624769213649742028e-04 2.005741772068625750e-01
9.745918086530788726e-04 2.038543999354929526e-01
1.049394259591406031e-03 2.099512095499862507e-01
8.299297238468367199e-04 1.754508359725711897e-01
8.946798518894641394e-04 1.846238217895943001e-01
9.722023416903133319e-04 1.851265538583703740e-01
1.025669133701792579e-03 1.830422761595720260e-01
8.265015768004688179e-04 1.856379736836257233e-01
1.013883479696310597e-03 1.927807845222825056e-01
1.031984526705463645e-03 1.942412548609984135e-01
1.138867730760238783e-03 1.895512098025781966e-01
8.857552312851943443e-04 1.920844531678008449e-01
8.187939949870354228e-04 1.737663745549755945e-01
8.608581217165525712e-04 2.163364862928959242e-01
9.314354564137691805e-04 1.714557529573243477e-01
8.815470582982723458e-04 1.672095090426170549e-01
9.256197303311938795e-04 1.947390590185329728e-01
9.228783924215278045e-04 1.892377464940758203e-01
1.078527465305748057e-03 1.936406025507280693e-01
9.996364147446673565e-04 1.844226541946386022e-01
8.800014799920582997e-04 1.831396757100772488e-01
8.445983461412912008e-04 1.744319338437322342e-01
9.396619953261423075e-04 1.719419854121299884e-01
1.076143910078146415e-03 1.880433649906916860e-01
8.719866769619222246e-04 1.831045318465043814e-01
1.234828086758052446e-03 2.132641986003318002e-01
1.092056885592995741e-03 2.029211830789064419e-01
9.216132751915795396e-04 1.691035520319264518e-01
9.206851830835943717e-04 1.922409917616553221e-01
8.907730438334898748e-04 1.974990130200301730e-01
1.096332890913744029e-03 1.950592737594170067e-01
8.577222548678750669e-04 2.020850188971609340e-01
1.048281933531923504e-03 1.929709529290316306e-01
9.469315217376234051e-04 1.929824293503353272e-01
9.698243392687183606e-04 1.932600667690320961e-01
1.153842670856788932e-03 1.898618788817852676e-01
8.563449833166661418e-04 1.767560026740915280e-01
8.657042513244492254e-04 1.970142260945361712e-01
9.728758635126136256e-04 1.980831031956238331e-01
9.965851134647804588e-04 1.966454019888600191e-01
1.084466503615530431e-03 2.159381639044617163e-01
8.384420144042781242e-04 1.694732745399702978e-01
1.178783691139606571e-03 1.956946292063248827e-01
9.852719087979147639e-04 1.973724048963731992e-01
1.068949357988464854e-03 2.030493967627874652e-01
9.885354725888487182e-04 1.927754230392782486e-01
1.012566302587114553e-03 1.942952833785109024e-01
1.098646914843438849e-03 1.914708475441360691e-01
8.917032338942310066e-04 1.759253312647677814e-01
9.671819556321264999e-04 1.943125533111933201e-01
1.015429002875455067e-03 1.848811001671356591e-01
1.184503171042232406e-03 1.791299580985688811e-01
9.954816169674834958e-04 1.919485172689509578e-01
9.576613026817393237e-04 1.831680402624424053e-01
9.083332260292273364e-04 1.872391736657459949e-01
1.208730004378558154e-03 1.971296928651972979e-01
1.074936096073036973e-03 1.927479748829630246e-01
8.987602584154055774e-04 1.716710012824921305e-01
1.153195564668481332e-03 1.971375223894942241e-01
9.648148698579994686e-04 1.871843349265121526e-01
1.032663524235227781e-03 1.893072265104224217e-01
1.100735135079244920e-03 2.036884342566970263e-01
9.753214146010075192e-04 2.028666037805242905e-01
9.867715143787800236e-04 1.822332000780055306e-01
9.200317038705815853e-04 1.883627046332069233e-01
1.080314044944546970e-03 2.129285859907594225e-01
8.137974696416361287e-04 1.793705522758000381e-01
1.035578626111408052e-03 1.758780054129077119e-01
1.018842856612363346e-03 1.971347283336321587e-01
9.962729575429679629e-04 1.814141299923257011e-01
8.660518111336806824e-04 1.890626161046969345e-01
1.093833841621497105e-03 1.985894402208628895e-01
8.915739818020768093e-04 2.005430631137137543e-01
1.027154814656983106e-03 2.021420762229373946e-01
9.557050823468943301e-04 2.053015924701994954e-01
8.914457320975469057e-04 1.717466022021896799e-01
8.295363708076680664e-04 1.821985451996171734e-01
8.738065422922852710e-04 1.795707606727895422e-01
9.116412580069815919e-04 1.898207699185294195e-01
7.174878317249486215e-04 1.843548724267678462e-01
8.883609127475003420e-04 1.802911705670767195e-01
