1.304022475851679408e-03 8.945814414505687262e-02
1.516561308654323925e-03 1.039328000512960704e-01
2.041485303039547450e-03 1.239610199781409905e-01
2.010998978330208464e-03 1.151279545354278178e-01
1.817438453338621196e-03 1.259538630528907743e-01
1.983969772619248451e-03 1.121933429633467233e-01
7.433264293889851881e-04 7.332436265656150365e-02
1.835341093670117552e-03 1.539878947600259729e-01
2.356874768674604992e-03 1.653182551921416055e-01
7.673044709201881641e-04 7.602578133643354830e-02
1.550221764921755341e-03 1.458797262943173911e-01
1.512654193276841141e-03 9.809822430610004584e-02
1.728274002087026862e-03 1.452903232538877987e-01
9.750802540837988364e-04 1.184144550876905649e-01
2.600537568705818536e-03 1.681233823290333995e-01
1.895276662814360247e-03 1.080985488982696696e-01
1.748164787090611405e-03 1.065360651956599458e-01
1.894414797271426476e-03 1.146541556906077869e-01
9.674948207737676942e-04 1.003301030899874380e-01
1.362925369109896367e-03 9.157363714433391921e-02
2.257318098433797049e-03 1.370393488070590360e-01
2.435628102898962366e-03 1.588265519064905040e-01
1.963606566920572671e-03 1.322845561468131148e-01
2.344831494636101521e-03 1.199025242933141333e-01
9.347431052366961257e-04 9.196960013910093767e-02
1.008567901258694555e-03 9.679265052297385263e-02
2.257536980108609814e-03 1.272732289165586228e-01
1.015739073409627213e-03 9.530945938917817495e-02
4.818583409718357746e-04 7.208640308566302557e-02
1.590482547121102597e-03 1.063668403418128183e-01
1.316933081964344332e-03 1.037753558654543468e-01
1.516100801055825231e-03 1.119168384817742223e-01
1.759053181609737670e-03 1.094404880620582221e-01
5.104819870030696816e-04 6.717867273155908592e-02
2.255437922453806809e-03 1.252307778545528327e-01
2.125387040055159993e-03 1.631262479486121630e-01
2.348692700052473770e-03 1.152345433089443649e-01
8.030290323132738273e-04 8.216305245767051291e-02
1.524359072803210813e-03 1.007595394791753196e-01
1.699332621362015239e-03 1.262094346231119879e-01
2.097493685054019341e-03 1.232304477662431313e-01
1.142750649431978349e-03 9.037303669596094546e-02
1.599455164184804268e-03 1.239016107052834798e-01
3.071000370355819742e-03 1.324526622737323134e-01
1.492093467045346733e-03 1.012442441047711195e-01
8.598129855001412913e-04 9.130804957604957139e-02
3.272403312282207155e-03 1.358230132643341026e-01
2.741719250695245913e-03 1.774453770165886901e-01
3.063840591860295115e-03 1.601930587837435693e-01
2.090888817462277505e-03 1.060432069416169937e-01
2.779850278991052859e-03 1.456866000720101195e-01
1.809357467615513304e-03 1.218721326571216151e-01
2.659617427198335271e-03 1.192350870085974734e-01
2.673165029353746780e-03 1.486658316701240379e-01
2.689648009964601405e-03 1.302923316312053492e-01
1.485277932614742502e-03 1.005276558969718653e-01
1.569503062681165684e-03 9.660318826737697429e-02
1.486605710563304594e-03 9.307506338746890373e-02
8.735014180307199005e-04 7.358036424762112726e-02
1.917532772892527326e-03 1.437747666359759369e-01
3.093363537497145765e-03 1.484597929279961315e-01
2.744487609867646283e-03 1.246293170121776650e-01
1.827172576895241818e-03 1.164079936232426116e-01
3.574852659644550679e-03 1.595791815327746166e-01
1.731695624947959811e-03 1.254883024932432756e-01
2.055724949267617729e-03 1.263605480025148387e-01
1.539346830824572798e-03 1.072160480299992058e-01
2.595568857180208244e-03 1.476405397678456355e-01
3.492590474605650197e-03 1.644080548358460847e-01
1.783631538291058360e-03 1.392730156058258340e-01
3.083088215133089616e-03 1.877492633851373105e-01
1.767665638415738538e-03 1.113915284345046858e-01
1.999867446208059008e-03 1.222107055619296445e-01
1.597550936012076539e-03 1.105742125576552048e-01
2.737255273945776723e-03 1.412265073919118374e-01
8.531554483696135449e-04 8.828287191868836037e-02
2.532457874597660030e-03 1.129289082476029049e-01
3.155429493038819366e-03 1.612887002775848511e-01
2.387138072816902268e-03 1.167316438033043358e-01
1.511217138928433457e-03 1.395052050559546231e-01
2.024005508515197560e-03 1.440509098156294576e-01
2.992026738448394507e-03 1.470095979602729641e-01
2.299098357859630237e-03 1.120131588144288731e-01
1.172949287468028068e-03 1.085667164143317570e-01
1.890017581029690419e-03 1.346890401036003881e-01
1.458288412981428861e-03 9.406461464188249633e-02
3.387090988030527772e-03 1.457566294247552297e-01
3.137450245141754079e-03 1.585451122358055298e-01
2.024379101445955564e-03 1.292397877576571819e-01
1.532053381744141740e-03 1.215603306705269199e-01
4.184797139259316401e-03 1.718171125232186847e-01
2.922941669627532324e-03 1.328247176250101358e-01
2.656820165534312661e-03 1.314687710463324222e-01
2.457491560687530274e-03 1.233940284474176752e-01
3.196179616840016946e-03 1.582950227853562875e-01
2.680728112043034850e-03 1.406660442047461546e-01
2.858828103455335334e-03 1.303429774561017940e-01
2.041508633975314124e-03 1.566184656662208685e-01
1.761262529688695233e-03 9.875409831221448886e-02
2.500413478441432247e-03 1.370212401166922556e-01
2.234976640807240233e-03 1.427533426137345685e-01
2.394920471069705847e-03 1.349908948511663043e-01
3.480156144723106637e-03 1.472991585318099983e-01
1.947684872312366311e-03 1.147177073703417038e-01
1.168029214744958910e-03 1.051474592301246264e-01
1.691466960138859887e-03 9.852934678145042202e-02
8.928315996021840562e-04 8.905373770425185909e-02
2.180015358794917812e-03 1.782210681721502488e-01
1.896754693908347944e-03 1.166633718339378234e-01
2.712104134240389541e-03 1.385340362123992364e-01
4.750628281838475964e-03 1.855815681845901510e-01
2.291555120426364001e-03 1.256863428286291440e-01
1.976110824503829466e-03 1.005030967249523344e-01
2.662099779438820146e-03 1.283383945270486770e-01
2.271179047804272599e-03 1.341154682407965648e-01
3.099767560572119773e-03 1.451940339086395804e-01
3.086050353719255179e-03 1.392300103031217096e-01
2.093191897758889253e-03 1.290887276182736132e-01
1.985104815136251588e-03 1.017396030923367334e-01
1.196682039045354751e-03 8.885934618082089176e-02
3.038347735840829511e-03 1.619730400878555410e-01
1.433940778570952368e-03 1.036454522023447650e-01
2.236533949703856106e-03 1.663797654195488251e-01
2.965220490204284465e-03 1.589957714487884033e-01
1.631684974505526187e-03 1.017664260603233506e-01
2.547110593972001791e-03 1.367385496127125344e-01
2.823066263488965832e-03 1.889312041325587610e-01
3.460040142432424526e-03 1.524409494086652050e-01
2.800114197952313644e-03 1.614411521131593474e-01
3.609177167456040225e-03 1.508195757459546704e-01
1.753448129538009992e-03 1.276984890606819856e-01
2.852132646742500111e-03 1.288245344024488426e-01
3.253180177329728640e-03 1.458664416797256225e-01
2.138399916359112751e-03 1.248195743136404773e-01
2.794705201283220752e-03 1.348578459203175761e-01
2.043991041073972559e-03 1.363774255572323679e-01
1.733680255384589808e-03 1.340888627504649988e-01
2.588197865198871295e-03 1.360567930198338105e-01
2.792846445856200788e-03 1.498060636810639723e-01
2.530336424493323522e-03 1.351341966549184925e-01
3.017943925260363480e-03 1.228359192707564607e-01
3.748895722480466430e-03 1.543925540139809705e-01
3.161084627314375561e-03 1.565087011475943535e-01
2.539544481230088246e-03 1.417196432263443107e-01
1.540590993825780020e-03 9.614584418222769935e-02
2.337682866538848270e-03 1.411517208494132147e-01
2.178235211784396164e-03 1.221978571620634113e-01
1.519646430554633110e-03 1.144228256987332715e-01
3.905729267145247041e-03 1.650459080195887385e-01
2.601311633827985137e-03 1.715861211099329042e-01
2.913620947056716481e-03 1.328093536778891526e-01
2.381611847068365595e-03 1.429915024199063245e-01
1.934414027467579178e-03 1.291784183003980568e-01
2.484576579158459531e-03 1.700429722062277438e-01
1.940688014387070837e-03 1.079650085359839667e-01
1.205408283855957663e-03 1.156172753362132988e-01
1.887036250134560555e-03 1.409385601930777943e-01
3.925331353258371125e-03 1.771640142663581108e-01
4.092736152010112427e-03 1.792868820137625829e-01
4.983479433978976747e-03 1.513681921605081748e-01
3.158173491892901641e-03 1.427133162821577206e-01
2.954365354987192882e-03 1.311586687059092260e-01
2.083119703122221500e-03 1.253252871368171761e-01
1.889266679982681829e-03 1.367385087047226500e-01
2.889621321116309094e-03 1.295984268959876617e-01
1.513130078337449058e-03 1.211942408441055441e-01
4.099746685638783195e-03 1.669855516874757251e-01
3.918013213619231383e-03 1.703198452964512499e-01
2.582994611174754818e-03 1.696824352861355245e-01
1.734210863146096182e-03 1.021765382294356206e-01
1.805660569169392771e-03 1.440286722375909156e-01
3.794525244279062237e-03 1.528678263166259321e-01
2.255761864793009996e-03 1.660029550920366359e-01
2.824627416908920274e-03 1.621283997776786223e-01
3.426522304687734666e-03 1.676809236828348815e-01
2.689534195870285638e-03 1.537848924643841209e-01
2.764061993949601392e-03 1.351664675832883744e-01
2.517786327549537129e-03 1.171908666678978389e-01
2.280286510254525556e-03 1.288733855796373451e-01
3.066157513877787455e-03 1.528414140615242112e-01
3.583162482219209855e-03 1.825385176434553558e-01
1.986476674395970532e-03 1.548482232254635160e-01
2.504968532260454239e-03 1.633389624398008388e-01
4.070666606794753895e-03 1.473165270758255430e-01
3.092307072129735213e-03 1.492495213571101709e-01
3.257839978392268465e-03 1.411660299560532073e-01
3.489828144296214241e-03 1.627185890558639214e-01
3.857043412853700115e-03 1.751750094485587383e-01
2.950655152699266370e-03 1.328197804999325660e-01
2.378040321094704312e-03 1.387729568495305599e-01
2.724461378722037308e-03 1.560903901993050402e-01
3.334466937020941213e-03 1.680153462228419770e-01
2.512127995808244307e-03 1.290606227465711520e-01
1.776393112460833423e-03 1.079460106570925004e-01
1.299365282708103697e-03 1.060190974431022282e-01
2.915879158305351160e-03 1.540887094348437625e-01
3.014567248936977917e-03 1.373686108461952271e-01
3.502808597387330192e-03 1.611377257340978475e-01
3.474903660867084687e-03 1.486705139229748396e-01
2.537815453069774962e-03 1.589197983131543646e-01
1.712846378874588460e-03 1.064605503918210350e-01
3.361437154539653749e-03 1.720150972671658507e-01
5.200893686444496566e-03 1.803453947516034939e-01
3.900031822122174141e-03 1.636524584275698690e-01
3.335573626866122909e-03 2.117214809980326740e-01
2.917013599462697782e-03 1.439244618689558552e-01
1.585987791477921904e-03 8.702495310641295001e-02
3.111913318151388053e-03 1.519356595806341526e-01
3.455888499415776804e-03 1.622386459289043570e-01
1.755839953227394945e-03 1.344285967476659405e-01
3.824824800703063854e-03 1.562409225704558535e-01
1.458796846130677727e-03 1.244655777348828291e-01
2.966033864150202648e-03 1.421561344522160042e-01
4.569537390936961874e-03 2.038603283596733262e-01
3.723228512172244153e-03 1.625640438573500990e-01
4.905628400105194187e-03 1.749457350131090605e-01
2.197278796751855889e-03 1.297531171350045365e-01
2.145603110867866370e-03 1.121390516212319999e-01
3.177319802603162380e-03 1.424585629554620259e-01
2.813169727024833477e-03 1.435411610130993554e-01
2.262554496769098034e-03 1.424560110323967177e-01
3.410408029625860982e-03 2.046702965397308449e-01
2.163101900365616004e-03 1.605400302951827674e-01
3.933267762422448799e-03 1.721238941430381364e-01
2.473875318169560522e-03 1.388315403233722489e-01
2.747431507515801785e-03 1.390424235814425868e-01
3.562621766241585997e-03 1.849840936541770342e-01
2.552186033525444264e-03 1.460690456980161533e-01
3.065963825797296538e-03 2.101884928025374299e-01
2.808917516378017787e-03 1.634312861988257981e-01
2.357053919439355827e-03 1.509053597455844720e-01
3.505695756247095840e-03 1.651837188052485694e-01
3.160805935459032323e-03 1.428104497027327113e-01
3.491761979671298421e-03 1.611437530219657077e-01
3.074568937776855915e-03 1.565624018076610391e-01
3.046837467491264606e-03 1.398078117664227904e-01
2.783239678945920170e-03 1.196995379132401449e-01
2.060335964845144696e-03 1.196062799884268363e-01
2.081790509026348879e-03 1.285300226670768042e-01
4.106459078759172598e-03 1.693966607514754419e-01
2.935022247768009906e-03 1.456211967182643174e-01
4.198837117383252826e-03 1.648383314452890602e-01
2.612747627061262623e-03 1.651132411478448136e-01
4.909068125451637732e-03 1.734702247747836323e-01
3.018247191384937356e-03 1.580959357185170999e-01
4.618309231547212956e-03 1.801489756649260476e-01
2.374001902490485705e-03 1.402185826328691820e-01
3.863058234717997586e-03 1.733123541923627942e-01
2.714254305308860804e-03 1.661473799681130736e-01
3.952380430209512241e-03 1.500637212283785216e-01
3.096764182664746290e-03 1.693150152907970662e-01
2.382273861533446002e-03 1.480411643268438604e-01
2.190147697105654379e-03 1.292929348134913281e-01
4.529599707701420508e-03 1.707438624131538962e-01
3.127210084700821069e-03 1.871315606807492093e-01
3.309473563071207991e-03 1.320096805301776977e-01
6.514841928050491004e-03 2.270633853070220254e-01
2.249058722416735767e-03 1.557219668151096637e-01
3.976896421214182187e-03 1.804992491125833598e-01
1.764743911226662743e-03 1.201692145895174868e-01
3.925352632427464572e-03 1.730420140155473907e-01
3.908777208789127044e-03 1.554493007738980692e-01
1.912120187384264147e-03 1.470045056255746552e-01
3.282624457329463841e-03 1.370222301593687908e-01
3.685615869345515438e-03 1.661116684914236696e-01
3.462793015473725200e-03 1.655787825177472417e-01
3.700470760819196681e-03 1.476806839627027024e-01
2.817872291613343627e-03 1.624744260233916271e-01
2.260361453622516947e-03 1.349222608083851804e-01
2.742518214012168443e-03 1.286739613740873756e-01
5.074388911806310132e-03 2.354833413979412482e-01
3.746918572913454648e-03 1.519887396316983441e-01
2.074531328947498698e-03 1.277960666772341991e-01
5.702925670732633678e-03 1.926512054189965517e-01
4.022565580530851337e-03 1.860082492783181052e-01
4.912466267713022638e-03 1.765262654556956079e-01
2.448132412473519315e-03 1.628422584092252823e-01
2.442494479750589864e-03 1.293868248098542784e-01
4.609906135360053447e-03 1.553378025369049897e-01
3.412725266580207695e-03 1.511501899056822695e-01
4.225706063137241175e-03 1.669186418531407035e-01
3.188592945467805251e-03 1.598865307576686212e-01
4.048309531383131876e-03 1.486248097077760011e-01
3.156033091659932177e-03 1.631472242612503343e-01
3.701520983660611108e-03 1.621965639303496187e-01
3.339939564511340553e-03 2.012445536012233693e-01
2.383613198507911202e-03 1.321599585069103133e-01
3.975636901350332320e-03 1.445154301214260917e-01
3.017625953537078631e-03 1.521928530412754443e-01
7.124783789621891295e-03 2.347233807227246671e-01
3.735001153626293924e-03 1.580043683975531355e-01
3.335314015149276612e-03 2.021115730916383524e-01
3.809654289379571512e-03 1.666722149962606148e-01
1.877759046927357511e-03 1.412912972662440092e-01
3.125854160217822475e-03 1.593657016284060202e-01
5.270484355099136486e-03 1.865524902467878277e-01
2.324016028887571084e-03 1.333764592340510313e-01
5.513162072713295725e-03 2.034986588004680241e-01
5.015873340320414764e-03 1.857968489084207420e-01
4.077307546415082085e-03 1.874793319816335235e-01
2.836977321089118043e-03 1.716779500254253521e-01
3.715023513878118466e-03 1.821922695007860971e-01
3.577937675559417219e-03 1.637267342566069428e-01
3.648587496692973220e-03 1.859857305565913999e-01
1.341828967281216700e-03 1.156128970634397457e-01
3.328963115005578732e-03 1.962647920645374799e-01
5.258622382885075330e-03 1.959588424872328316e-01
4.397638623644339884e-03 2.322956300038138688e-01
1.223375077430477464e-03 1.025098136299501111e-01
4.655888387711637488e-03 1.695070526038311431e-01
4.263033100780244666e-03 1.660162349248217595e-01
4.865953480383267138e-03 2.017745570210743300e-01
4.342378481928782508e-03 1.900277644272659883e-01
2.909494819581109892e-03 1.490064450253878181e-01
3.112247077411756102e-03 1.556487438834730508e-01
6.270898491305132438e-03 2.248940039361865262e-01
2.450927169812211481e-03 1.493422756558717701e-01
5.149223195917096429e-03 1.985359973253608967e-01
6.518669578378294416e-03 2.397081824654028193e-01
5.500082852169296821e-03 1.826016328088022334e-01
5.350196641079885129e-03 2.114358759608626626e-01
3.340487891728499692e-03 1.581541316988433199e-01
4.027065414751895833e-03 1.962850694909574201e-01
1.790674213880988352e-03 1.181569683062840825e-01
1.441660547719103569e-03 1.408070348308416153e-01
1.614166840260000679e-03 1.196298214370574708e-01
4.127114853440777553e-03 2.004477488996324608e-01
6.191520030942254671e-03 2.025716746905970589e-01
3.538447610143102828e-03 1.665791644167421426e-01
2.146457698934511882e-03 1.374970381915423534e-01
6.883336300865072754e-03 2.043054255820858645e-01
4.442894200809288652e-03 1.752366325694780236e-01
4.546360815405131595e-03 1.871784201498032929e-01
2.807594072354285819e-03 1.491984797669714813e-01
3.600141363412301398e-03 1.611596442427303266e-01
2.964245883336491527e-03 1.734666422933428265e-01
3.878548333329012721e-03 1.479957918234999781e-01
3.890018114431348373e-03 1.643462232411646018e-01
4.968053129225935560e-03 1.895606179574875760e-01
5.890263302422149572e-03 1.847671972466391199e-01
2.624957290947693700e-03 1.446673269707076659e-01
4.921812253280949401e-03 1.663689899274700679e-01
6.646104189672374929e-03 1.995771170634156877e-01
2.322466886119090024e-03 1.160126304549393972e-01
2.823449938404970494e-03 2.070573079485629187e-01
2.265299464664249918e-03 1.624604826147319769e-01
4.696039863844786444e-03 2.129397845614902363e-01
5.541397793101532354e-03 2.029256675703161594e-01
2.000090954740074700e-03 1.205124486126767647e-01
3.844321109711501538e-03 1.514888650931647818e-01
7.379437227374163744e-03 2.064876246787389902e-01
4.131987675060455611e-03 1.703879042804311295e-01
5.457381023002944032e-03 1.872998236276158246e-01
3.243225044785247313e-03 1.612321426261636714e-01
7.505773926692549392e-03 2.389543238690852722e-01
3.820633471950718452e-03 1.695448372913877511e-01
3.985896539098227054e-03 1.876742681806903845e-01
3.686892351805470813e-03 1.624875233246722561e-01
2.060549333174482856e-03 1.474709714354324186e-01
3.368538964588829732e-03 1.416933689634817251e-01
3.563034390511837790e-03 1.548947019980627671e-01
7.412015911244074218e-03 2.389963096010669918e-01
3.041720183818263923e-03 1.492323071905638510e-01
4.473025083480158814e-03 1.711153122014362205e-01
3.347484399871258898e-03 1.323941325968299443e-01
3.687439514088924897e-03 1.917897484561168764e-01
2.782457128485127384e-03 1.605673296600708400e-01
2.994941531623412923e-03 1.913775879453625817e-01
5.113521426888451016e-03 1.749883626540065240e-01
3.115708926742427609e-03 1.708311871321357978e-01
7.208548860469066177e-03 2.135989561876935339e-01
5.041811611235735846e-03 1.997619834835275832e-01
5.833683816757834206e-03 2.312599929948367938e-01
5.638039509296643992e-03 1.855460129176392803e-01
4.650430576327330146e-03 2.173207852367905479e-01
5.001046858431501541e-03 1.927962810384767356e-01
2.814140379241353296e-03 1.567223244994443987e-01
4.708719926105359166e-03 1.869774633530886521e-01
4.459623088978237337e-03 1.676365269237707900e-01
5.399240447674563681e-03 1.744095572680885997e-01
2.940539692779520209e-03 1.470268478444644589e-01
5.053276606685058736e-03 1.907627430293311055e-01
6.450605836324591058e-03 2.646904417019559919e-01
4.213064475144051579e-03 1.717714295979172467e-01
6.761675488157203873e-03 2.103814408168374062e-01
5.321760588310076034e-03 1.913852355715133235e-01
7.556690673124116797e-03 2.965267794399689683e-01
3.995625871743957447e-03 1.659887494582646394e-01
4.157889883884102744e-03 1.760036664791718719e-01
7.711453806822143875e-03 2.837259609255585180e-01
3.722213482376890425e-03 1.520890439617344492e-01
5.203641530024644135e-03 2.104751510600055275e-01
4.904897888807907558e-03 2.078924644708709801e-01
3.653057141533438967e-03 1.838748986676202735e-01
5.138974458084588637e-03 2.383290365727299132e-01
6.170370282752440927e-03 2.026208833441951462e-01
4.992019490897725564e-03 2.012592938306756452e-01
4.581237385014785835e-03 1.797393714903516848e-01
4.264057866560089227e-03 2.079004639755066552e-01
1.028381548838552817e-03 7.409786517040259368e-02
1.780099472705826136e-03 1.194717146133190688e-01
3.769371168824448004e-03 1.506052724325087355e-01
2.754220850736510684e-03 1.352186239108111587e-01
2.701176321823428594e-03 1.501422876323975641e-01
4.180279554414551013e-03 1.908017196654182013e-01
6.549930960832284210e-03 2.030730259854094388e-01
3.916813043237266090e-03 1.858585384614792613e-01
4.927337945485887882e-03 1.779533196996282429e-01
6.887124017940976506e-03 2.116510932113429000e-01
5.847249033084700454e-03 2.383634041511850099e-01
2.579113259476378817e-03 1.348174446662773474e-01
5.390000800781113988e-03 1.959105965974772823e-01
2.375188830616381530e-03 1.297068865483455014e-01
2.306091467228071901e-03 1.385628930583268359e-01
4.625282466898528178e-03 1.813070282322984395e-01
6.449882570369408485e-03 2.315499249463909281e-01
6.674535064928155403e-03 2.188412880427009211e-01
