2.063243336972497843e-03 1.322845345338023171e-01
1.299079355595061935e-03 1.031432713303205573e-01
1.450762969199548280e-03 9.202643825363132635e-02
1.661691623429967235e-03 1.170802590599047399e-01
2.581462464659900480e-03 1.785163125727829425e-01
3.063280888947639280e-03 1.303834017816610236e-01
2.156769185493262464e-03 1.529304283451294322e-01
1.611957050782236722e-03 1.152297451947520007e-01
2.314977322633998691e-03 1.402233388053762964e-01
1.490261409175797080e-03 9.290082016658554598e-02
1.080273358772199099e-03 8.500538944497419702e-02
2.226888585062675174e-03 1.191716340194949042e-01
1.807290189756893817e-03 1.276650465175968308e-01
9.010278433820018140e-04 9.766272379149619487e-02
1.893558181033011545e-03 1.204574634220580698e-01
1.857444082771608773e-03 1.109433111058887311e-01
9.591482117223548709e-04 9.842588017767524289e-02
1.227707111886716662e-03 9.508665964770871004e-02
1.573397895155231874e-03 1.099128943620411580e-01
1.751322375811575904e-03 1.001743609355717490e-01
1.354007548747315770e-03 8.746361436948188461e-02
1.788345922268480548e-03 1.362608673143636540e-01
1.490898430595050117e-03 1.114356226525568122e-01
1.018119807179362901e-03 1.071859662366112242e-01
1.560762549589728154e-03 1.194156792435542014e-01
1.448772096750039484e-03 1.032343234676068033e-01
2.089803247802751729e-03 1.147601837314806278e-01
9.297323484588337905e-04 9.296993440776535333e-02
9.552268738484692712e-04 9.281722854015522772e-02
1.854669726815721953e-03 1.115173491372749015e-01
2.268023124758211662e-03 1.171422285789835982e-01
2.655465001967588501e-03 1.168551499348922801e-01
8.921642589705958137e-04 7.214257798779002973e-02
1.736176055448901412e-03 1.244604645250197428e-01
1.404717950189843245e-03 1.131434934965600131e-01
1.217944214767147093e-03 9.885905647185888601e-02
1.185568914258111617e-03 1.052841009655638843e-01
8.722878076620199650e-04 8.099563054324129818e-02
1.364361616644410580e-03 9.059683920622096931e-02
2.473148482151799055e-03 1.257961965443912811e-01
1.417834629328429408e-03 1.338677270702798294e-01
1.546448703319908136e-03 9.708391224888418547e-02
2.302219144161621323e-03 1.212308862951582966e-01
1.298290800630680364e-03 1.004229612682901451e-01
1.621012633964608041e-03 1.090490569079301253e-01
2.357438829599600716e-03 1.097262502046828375e-01
2.038419261171237062e-03 1.162803769897874651e-01
1.514649955028146699e-03 9.985872633756300021e-02
8.322424906068159878e-04 9.571779844597932962e-02
1.351682633039474890e-03 1.016343872914812485e-01
2.857299075517377718e-03 1.401761624022242747e-01
3.510583522532251255e-03 1.532102799914207558e-01
1.056844415149527094e-03 9.120955415127274257e-02
2.344341622949552839e-03 1.366630924652663670e-01
1.899970182140747754e-03 1.412422083384395621e-01
2.140497857960693695e-03 1.394948151097840094e-01
1.114049533740418818e-03 9.932040026667690591e-02
2.494546189373281209e-03 1.429831944892051288e-01
2.404404101783080838e-03 1.186524274588627442e-01
1.990051422901317757e-03 1.300024655003187979e-01
1.529832109620127278e-03 1.034801234768648742e-01
2.645909797406031938e-03 1.269680853785274399e-01
2.639995902196795585e-03 1.471129235712666794e-01
1.384492734264941571e-03 1.146016552625635232e-01
1.808900393704043763e-03 9.846205477435848730e-02
2.287644446808845267e-03 1.042603892383083680e-01
2.419782428177419398e-03 1.580434583079729505e-01
2.618359776869083611e-03 1.310831921516506238e-01
2.242756479163832140e-03 1.329509025657978349e-01
1.578271042664836088e-03 1.417176619732870013e-01
2.979358286205185946e-03 1.333708177596917288e-01
2.801743090612041076e-03 1.428703679352250622e-01
2.724969847055863648e-03 1.358823328122278906e-01
2.891915931378358229e-03 1.456824486679258457e-01
2.023510614382134642e-03 1.091346938230996627e-01
1.974396592469701561e-03 1.162781398002394467e-01
3.468569114423836197e-03 1.704789753229599691e-01
2.260202365506003286e-03 1.373280127455963617e-01
2.484199707405737589e-03 1.288419301953831198e-01
2.897477016046534626e-03 1.449587885488929362e-01
2.938669196057064337e-03 1.598987508352207321e-01
2.080680230504533545e-03 1.092600058709540245e-01
3.015667756218864959e-03 1.289775100889967163e-01
3.089523147866674035e-03 1.427036227833829440e-01
2.949084068922663837e-03 1.333430682325656425e-01
1.789398300756084303e-03 1.166472908558335991e-01
2.924901167572879768e-03 1.597162562506597161e-01
2.708970232185359261e-03 1.692597655387017563e-01
2.141081696599905770e-03 1.294038741906597956e-01
2.545716109180640174e-03 1.356199490446196587e-01
3.857384508293509873e-03 1.618662996566530288e-01
1.156679596563930934e-03 9.764034175065403054e-02
1.801594600585071371e-03 1.036964916656178126e-01
1.778230151053938890e-03 1.213905797991088192e-01
1.562397911341384393e-03 1.111123733847375478e-01
8.313079888220831215e-04 7.925879254113706029e-02
1.591860524208427163e-03 9.936364599709038292e-02
2.432354272671632955e-03 1.477335916657561143e-01
2.752110572594029803e-03 1.665901277652591661e-01
2.382518289800739097e-03 1.430942175083385060e-01
2.566462572701821987e-03 1.174952005416291800e-01
1.845006041886809722e-03 1.070896595687524100e-01
1.503903425409208738e-03 1.092653308862920891e-01
2.839913655782733137e-03 1.483202266489254129e-01
2.507119997537832212e-03 1.476465761567096469e-01
2.383974566939145445e-03 1.448937448059202104e-01
2.663114147721024061e-03 1.394864827844318200e-01
3.732469838466367928e-03 1.728833477394506879e-01
2.276477758748479685e-03 1.119755619988383744e-01
1.151762994981264665e-03 1.139618920109941175e-01
1.735350360161896921e-03 1.200963538680521192e-01
2.640038764445434838e-03 1.619380964430282566e-01
3.529475754680322375e-03 1.515442885735407974e-01
2.005235023504692293e-03 1.285008081256221457e-01
3.001593295080262624e-03 1.422929510552865817e-01
2.109643554025542045e-03 1.547872121879612373e-01
3.933524024460399726e-03 1.540855211573091688e-01
2.215439584247164140e-03 1.248544948153429007e-01
4.161070591591764511e-03 1.609192916411362473e-01
2.588196236786077797e-03 1.561374802475788415e-01
3.316959529748031432e-03 1.724172146786784043e-01
3.061889748692314672e-03 1.602555504141178755e-01
3.511755066789357116e-03 1.545510287266662619e-01
2.330497586385760211e-03 1.351930873980036751e-01
2.820309973452200802e-03 1.379430181744805139e-01
7.596153052190912636e-04 7.763051529035355780e-02
2.234464546013614772e-03 1.133766765441935609e-01
1.623704923878754869e-03 1.097202418069575802e-01
2.391063835826462425e-03 1.350497455729691154e-01
1.464579660600845434e-03 1.244340501909350083e-01
2.723679661360861592e-03 1.452493190547848312e-01
2.479176205485128515e-03 1.366043992325310930e-01
2.179248670906464014e-03 1.307743939253711019e-01
2.399064102998949011e-03 1.138609737812099343e-01
2.630194762873044878e-03 1.408400788562568784e-01
2.890982258123897530e-03 1.431082376526925937e-01
2.213798782498166418e-03 1.165626560251812049e-01
1.937875239682640416e-03 1.231252588726331199e-01
3.375771426098239658e-03 1.458350329098043741e-01
2.168346212421567998e-03 1.218428494407829132e-01
1.785810974543194929e-03 1.229661699237036693e-01
8.743468479963656392e-04 8.156567909670486838e-02
4.076771193593148324e-03 1.499497210930398894e-01
2.659313552101499889e-03 1.317837482326918719e-01
3.380611811197253846e-03 1.901027922390986502e-01
3.406162381835414754e-03 1.693624440600406400e-01
8.998762784008518256e-04 9.598465206662068483e-02
1.234325968731686540e-03 9.987140890251509917e-02
2.797240091731434397e-03 1.412130941748581114e-01
2.579678461739398632e-03 1.360630179318033095e-01
2.588626617290645804e-03 1.313786133669573863e-01
1.151463132952668111e-03 8.105305567199522221e-02
2.022396341463755798e-03 1.280030933153774864e-01
3.804293018502213908e-03 1.490306048010409112e-01
2.508730712562884380e-03 1.170213541248036199e-01
2.671950925523663978e-03 1.506032889393778551e-01
3.629554945708435287e-03 1.397943600007398590e-01
2.195949859576884489e-03 1.155833262830938540e-01
2.843638298672040987e-03 1.346324391285781408e-01
3.726984846899622505e-03 1.793000794291846334e-01
1.945468922414927970e-03 1.400315893190174354e-01
3.174345158226149488e-03 1.346740783790257301e-01
3.488555095057105371e-03 1.797633640114185138e-01
1.854821132425854557e-03 1.041413524909652610e-01
1.831607897904208304e-03 1.418298912311599380e-01
1.328699997197979599e-03 1.113702438775319159e-01
3.476516562087278439e-03 1.463028081940644931e-01
4.351519811755688583e-03 1.673203463015595083e-01
2.957201433255451928e-03 1.536303222388634149e-01
2.092821670408390178e-03 1.164447424838431638e-01
2.636223073190668842e-03 1.788234899948918377e-01
4.443757980153534293e-03 1.725053827684764896e-01
2.137305828493002435e-03 1.301828098296027858e-01
2.168176392591286694e-03 1.210690518608356914e-01
1.971531752637700752e-03 1.171695660288233076e-01
2.112723745606087666e-03 1.246103386497562360e-01
1.724670495363317402e-03 1.072615556933451120e-01
3.675767096461501904e-03 1.774238007404706774e-01
3.552512629070553318e-03 1.673446567419574760e-01
3.247015720085344448e-03 1.316124385401444830e-01
1.970461517219940228e-03 1.143321712693825265e-01
3.130564651570161283e-03 1.527733957785560315e-01
1.532541857648450634e-03 1.111728244991961601e-01
4.921730745270441743e-03 1.687918396219741934e-01
2.844931379511417280e-03 1.506638600185174204e-01
2.764506177051234692e-03 1.288473980369123084e-01
1.943778043156124680e-03 1.131622502525059110e-01
2.466929675371293262e-03 1.488964761196645559e-01
3.347594215283050678e-03 1.406243774005910274e-01
1.358156589456371854e-03 1.261826934091419550e-01
4.038963944094087211e-04 5.876566081418912318e-02
1.339324742329978113e-03 1.047432749899600557e-01
5.074461038211602881e-03 1.946842166355094716e-01
2.899956437978828960e-03 1.571705850803608584e-01
4.231239756417148890e-03 1.663286899463519430e-01
3.516420895547184289e-03 1.712908512011986351e-01
2.440205299545333828e-03 1.303586824896031393e-01
2.101587200691867885e-03 1.275389225399011783e-01
4.643393874923740228e-03 1.877390715554246303e-01
3.885001959129108506e-03 1.512510239512754318e-01
2.041876870528924748e-03 1.229045684856288068e-01
1.830697899044941845e-03 1.319797936964755003e-01
2.457337544874788060e-03 1.802533293842094042e-01
2.741467865334135112e-03 1.277322001775684224e-01
1.521779084919488989e-03 8.696536680883126813e-02
3.464528342806499905e-03 1.504647828731190407e-01
3.297678906888174000e-03 1.612425840519159936e-01
3.209622126414374277e-03 1.477018635908923239e-01
1.753215487173581666e-03 1.206540288346647782e-01
4.207833885154499409e-03 1.676096436721591088e-01
2.698685637334469201e-03 1.228080549151164824e-01
2.186498407197617899e-03 1.544224707282151887e-01
3.062643936385944787e-03 1.435743759393649510e-01
3.817879624989944931e-03 1.709095921483128333e-01
1.453219362380742119e-03 9.837025841074713284e-02
2.245916392436875242e-03 1.349411211958989609e-01
1.789438042690716379e-03 1.242673450297829135e-01
3.140457325448320347e-03 1.841156623058638475e-01
5.913801670382745623e-03 2.229834053791125703e-01
1.842703099799253286e-03 1.191193592815455726e-01
2.344506797650719454e-03 1.349434054452718357e-01
1.912735337239179767e-03 1.203800158532024045e-01
3.457893363117886532e-03 1.861424915908989897e-01
4.303136114466643569e-03 1.666907007209179892e-01
3.237411397763373389e-03 1.661612061141801711e-01
3.133356671078307842e-03 1.527388335562337163e-01
2.685637866093326664e-03 1.351371950506048969e-01
5.358014168248992348e-03 2.125598391705877943e-01
1.783948850084177140e-03 1.196135481826986063e-01
2.552509214188480868e-03 1.235238637275226925e-01
1.323740211009727386e-03 1.074951075254466648e-01
4.002551863806269594e-03 1.707229638667435434e-01
1.834546073250009623e-03 1.092964001686358849e-01
4.136728486701213292e-03 1.818147197699739315e-01
3.144940713824734280e-03 1.346925878785819597e-01
4.124057227270022663e-03 1.550065865225250805e-01
1.452486195271079916e-03 1.200689558188891698e-01
3.354248659163172608e-03 1.433462605191003214e-01
3.093513435394545930e-03 1.672771224599171602e-01
4.459068168576552083e-03 1.965064141358200678e-01
2.730601790383896388e-03 1.723727265904098083e-01
1.639086063946498806e-03 1.094400735493215870e-01
2.400292201806042414e-03 1.250380158345024140e-01
4.003758152073738641e-03 1.502695806995568706e-01
4.072176324477733145e-03 1.980616984776038814e-01
3.322774543883105780e-03 1.497321444709496518e-01
3.047418587905526000e-03 1.396254191654090482e-01
4.689814567514632992e-03 2.067310877386681900e-01
2.809044098573437731e-03 1.348219049663429980e-01
4.063550699574092206e-03 1.637032674423156697e-01
3.665837701635421553e-03 1.394516390361958402e-01
2.986343370026040001e-03 1.311952788688710292e-01
1.729464240115469176e-03 1.154373763770052963e-01
2.778341809317713684e-03 1.377000407945199734e-01
3.714491979242978692e-03 1.991565040283861665e-01
4.002887681117534013e-03 1.705778339463468740e-01
4.122180899318622638e-03 1.698206129206354942e-01
3.548843871111040382e-03 1.501262026321925624e-01
4.169351358167067145e-03 1.489206901483121070e-01
3.027568669017433045e-03 1.341435560563071783e-01
1.908016108477017525e-03 1.363394657068398574e-01
3.221647722184889373e-03 1.676371808230186500e-01
3.006394561271219512e-03 1.548794031503610835e-01
3.965598048947666099e-03 1.642405289184463713e-01
1.647105758554118227e-03 1.039215827854843982e-01
2.922282186504865376e-03 1.391979712155716475e-01
2.188665273934936595e-03 1.285653919087849928e-01
3.945583742032993113e-03 1.789568559957153138e-01
1.922230141122305280e-03 1.574359479071768819e-01
2.691706031107993224e-03 1.607902640516592485e-01
3.766210090196009386e-03 1.786733346147514334e-01
4.223488819168286224e-03 1.813763120507431159e-01
3.275894282603331042e-03 1.900224395828476742e-01
3.612821373760094490e-03 1.678186174204819303e-01
4.920932276723882781e-03 1.797286873910411975e-01
4.029970144228567364e-03 1.638404377644309684e-01
3.009217083425108630e-03 1.497627057974937337e-01
3.401989424835827336e-03 1.566170664941431423e-01
3.808504712570409678e-03 1.996506843760319228e-01
2.385837711042282372e-03 1.703503960811408868e-01
1.183984872240972930e-03 1.173515986649952547e-01
6.683059259276896702e-03 2.146109977919537226e-01
2.627863314405537443e-03 1.676219859734215945e-01
3.585406398035284603e-03 1.728234961550165205e-01
3.823257724748396758e-03 1.769507533839642099e-01
1.732932533285019838e-03 1.257163016123546417e-01
2.657941207816344464e-03 1.508183643527502560e-01
1.657331614518281482e-03 1.150210051767729391e-01
3.614257846571822252e-03 1.712064492146769257e-01
9.050856845676524820e-04 7.785227318924303752e-02
5.062917076898598712e-03 1.932843879147767563e-01
4.137538286379999208e-03 1.597533597119130122e-01
3.457683117807724971e-03 1.663010528874595273e-01
3.233642463450814297e-03 1.425720498993939267e-01
2.662477208488500668e-03 1.371285882683024593e-01
4.830336385229311302e-03 1.630515360689382964e-01
5.600298515768542540e-03 2.303798556645195172e-01
5.347337645507488357e-03 1.813661330015195194e-01
4.164727870016621258e-03 2.136602581729282468e-01
2.556244723224243565e-03 1.486320390226600341e-01
4.324343579007072780e-03 1.750163537152968352e-01
3.599212552463953996e-03 1.539819915914009130e-01
3.316442283634174482e-03 1.437586664870473818e-01
4.928729277976690026e-03 1.989083621847175520e-01
6.469276389445888231e-03 2.149098819272207417e-01
2.847652462792837902e-03 1.709416266928813766e-01
5.021452862295522346e-03 1.710086147786599176e-01
1.553247438141419634e-03 1.031363731984882709e-01
2.440893112427594547e-03 1.544263013163322262e-01
5.841074744050850365e-03 2.114219957184033383e-01
3.547441890466490610e-03 1.745718448414377288e-01
4.876457089012020685e-03 1.937151487327936350e-01
5.857592930950755727e-03 2.014267471837637158e-01
3.235053142060101417e-03 1.842210413179541928e-01
2.359483476560120252e-03 1.388422687230382313e-01
2.416215267243670972e-03 1.818364666609945113e-01
3.338280744053512272e-03 1.320622845785516530e-01
3.961996877018286733e-03 1.746380785999850360e-01
5.941352014244311031e-03 1.852273136067988379e-01
4.382905988903701422e-03 2.164438376386416674e-01
3.268180864285180620e-03 1.642206573737933217e-01
4.319807576713574626e-03 1.613156079849933366e-01
4.177105739285758013e-03 1.773640676733599930e-01
3.544221245108281071e-03 1.450607837494378161e-01
4.465740089064001994e-03 1.841042374844655272e-01
5.986159861949919003e-03 1.894821878957140548e-01
2.771047234102957946e-03 1.345794979166024530e-01
3.219911216097826046e-03 1.825714734769065539e-01
5.214631118410445465e-03 1.626402736626576528e-01
4.072288935780182806e-03 1.916381403004353556e-01
2.543517938586953298e-03 1.619392450551814244e-01
4.537421418958853536e-03 1.845254261790563177e-01
5.201113295368070544e-03 1.881704566485858376e-01
2.793048001748843490e-03 1.462046358133203272e-01
4.533553878636048529e-03 1.730469107222470382e-01
6.082959968949419594e-03 2.408968796074966168e-01
6.454099790970724282e-03 2.488009532571311966e-01
3.258879434324207791e-03 1.797009282218718362e-01
6.317510800823766814e-03 2.066019852136057877e-01
5.300231622234058415e-03 2.113360233040464387e-01
4.424436416147509155e-03 1.743874843323024726e-01
3.849820557467825699e-03 2.283696075109796775e-01
2.926584272669202624e-03 1.537999227687827652e-01
4.563309761241557405e-03 1.853595642263357046e-01
7.025359018267063327e-03 2.236322349607208493e-01
6.450689682888505194e-03 2.028101810116512138e-01
8.484855454982287437e-03 2.213260902005912967e-01
4.983625373478850484e-03 2.153761214749208841e-01
3.010091294513989046e-03 1.549465475354079302e-01
5.031073735285246373e-03 1.806393331351726084e-01
6.047728795197881979e-03 2.036156912514856532e-01
2.809009553268737580e-03 1.541213480721826679e-01
6.021888041077727571e-03 2.053231701331607872e-01
2.719320586260759454e-03 1.454905769634505242e-01
4.154108727684263647e-03 1.648391817296989970e-01
4.924400449951599201e-03 1.795199892363206762e-01
3.809565024151306822e-03 2.073234448181428546e-01
6.717166969208293592e-03 2.162691225741633916e-01
9.001655412239017995e-03 2.448602657000870098e-01
4.511249638033787424e-03 1.759129793735389469e-01
5.888315594314852408e-03 2.789058686411217125e-01
2.968493872150534951e-03 1.377525172966351796e-01
4.291670852093115718e-03 1.730307847065835347e-01
3.679240103634295878e-03 1.561681059650073256e-01
2.156208924791624959e-03 1.294755909388441428e-01
5.945592436415236826e-03 1.817819980354536957e-01
3.006656466444740383e-03 1.411466472222080992e-01
3.168153968868686610e-03 1.810795168239451025e-01
3.353411826133689821e-03 1.516096365849533001e-01
2.923386032090830033e-03 1.499138027848044286e-01
5.346388905938581626e-03 2.031412726859978257e-01
6.815154504087234111e-03 2.209120253924266031e-01
4.478164203602336135e-03 1.553549671981636071e-01
3.835653624205292989e-03 1.795638710889808920e-01
5.225964317454978580e-03 1.756278030808419155e-01
3.231104720725352930e-03 1.316343603582750821e-01
5.065464745961589799e-03 2.166167614013477793e-01
1.831765153829711945e-03 1.329853650346332627e-01
1.692480983639554903e-03 1.205723049827763238e-01
4.527499912517052305e-03 1.860281962665492339e-01
2.100175268077819624e-03 1.099119784249480841e-01
4.684373349702092293e-03 1.810043169991495671e-01
8.161175488841238002e-03 2.281358304646825541e-01
3.224736880991452281e-03 1.507399284810212459e-01
1.847616213722674816e-03 1.300288317434959151e-01
3.142764521538748967e-03 1.360439958499270463e-01
4.972962205628567167e-03 1.912461794741153187e-01
3.947505801504908041e-03 2.117887530403443352e-01
6.483433041513136930e-03 2.295857273371830209e-01
4.200189077665839044e-03 1.762826806044581751e-01
4.511475205612014427e-03 1.987184596637983636e-01
5.680598576403544930e-03 2.058763190787159525e-01
5.203735690923999568e-03 2.006248855258852548e-01
4.051796262512757929e-03 1.625883736929448764e-01
5.846240075581099482e-03 2.112833309737141563e-01
4.247546386919626160e-03 1.792748955645750986e-01
6.028145478740615237e-03 2.152166121483463923e-01
2.379413389008461222e-03 1.281880060579212444e-01
4.760194691872082773e-03 2.071591513628053827e-01
5.811396442282346086e-03 2.316629037005475955e-01
5.162721871693060072e-03 1.800271147048947973e-01
1.938223952326706412e-03 1.318624788928939862e-01
2.670566688459163895e-03 1.446599869806143857e-01
2.894963675202810727e-03 1.269152138068024849e-01
2.842588788286110058e-03 1.649113024208592737e-01
2.757140968724924868e-03 1.679162975198817409e-01
5.188320619516489929e-03 2.138208430216102518e-01
4.007216692990894780e-03 1.692803514028174972e-01
4.870683387814600529e-03 1.741036685033966469e-01
4.702272225111714388e-03 1.853123059610697343e-01
4.604722805017086307e-03 1.726982859374054935e-01
4.467437664396195496e-03 1.889170791716287545e-01
5.367548264259169866e-03 1.735778935849763283e-01
5.844755142811491888e-03 2.202576894320243395e-01
4.028731026363446821e-03 1.811644355842376153e-01
6.021605063291607385e-03 2.077022514461754898e-01
2.911373955064910923e-03 1.807111366213919323e-01
