3.193382725001747691e-03 3.410811046995033680e-01
3.938460312574616762e-03 3.388177477942265203e-01
3.119276056962771992e-03 3.314409041099327657e-01
3.853564589144417574e-03 3.702799901254660853e-01
3.091770641592758717e-03 3.651960295367644438e-01
2.688163538010587827e-03 3.286711490640301658e-01
3.729560254262576091e-03 3.457240701406463224e-01
3.848502579738261042e-03 3.609943036305791053e-01
3.258975844214521966e-03 3.358989978684943645e-01
3.175210809444981019e-03 3.996127217350400884e-01
3.221453421512532334e-03 3.678733828056436894e-01
3.095376833754499846e-03 3.537503796787337951e-01
3.132914104783529607e-03 3.583867025075718749e-01
3.769242783546622455e-03 3.714716312878370008e-01
3.965959379386554962e-03 3.556108788993881942e-01
2.788332867325882258e-03 3.451867576649074731e-01
3.474887455876408959e-03 3.450086503998798237e-01
3.585810253500069933e-03 3.881841698498575965e-01
3.765701433560433853e-03 3.332354493500664927e-01
4.069669818812515771e-03 3.981383991841137560e-01
4.265465283473851565e-03 4.371838969746403292e-01
3.792136631066422847e-03 3.595919398093613828e-01
3.950664678783487316e-03 3.345727990268791419e-01
3.923249643408587006e-03 3.665128303217209949e-01
3.976944553638145363e-03 3.681728569828139896e-01
4.223981653873137843e-03 3.793844738957610208e-01
3.756412031955029540e-03 3.646096467433327937e-01
3.122520204817215428e-03 3.493744897792313564e-01
3.640936074092875063e-03 3.933357744183163529e-01
3.986961788941596752e-03 3.911298705485679039e-01
4.034534293839667218e-03 3.822076106656966399e-01
4.279490071842334542e-03 4.243972609992363032e-01
3.275265892810318158e-03 3.719176936718954218e-01
4.259941174235469530e-03 3.415893800082135945e-01
3.279635586049454987e-03 3.638959375958555342e-01
3.359860024566202474e-03 3.769022240747258445e-01
3.249957576552671423e-03 3.680868394680812394e-01
4.357550075671755285e-03 3.898567108001146364e-01
4.013001486713498045e-03 3.596468613643808432e-01
3.284339245892824166e-03 3.844328584357497025e-01
3.585830719717804371e-03 3.565688831004077408e-01
3.342914208974340218e-03 3.708649348088773889e-01
3.668837872088305530e-03 4.143624374992749826e-01
4.190275266885042094e-03 3.867955622785063108e-01
4.095733387387834323e-03 4.287078119725106773e-01
3.222190760622856143e-03 3.511990899917961095e-01
4.338936024801336167e-03 3.844929244451672501e-01
3.475452221383991402e-03 3.666391173800755410e-01
4.367840163195656211e-03 3.760460195848107645e-01
4.330795900804540466e-03 3.671448334401982150e-01
4.151263016385561833e-03 3.611158392952849572e-01
4.140838165353794009e-03 4.300754136117418414e-01
3.211415731302402765e-03 3.483643079087561656e-01
4.432169482148341777e-03 4.083704345452450202e-01
3.667244575757719338e-03 3.510564971737817341e-01
4.337258791057188589e-03 3.999332593610454012e-01
4.555467682838203192e-03 4.104638628861422278e-01
4.442583478370475125e-03 3.947803087480193929e-01
3.558770674143771351e-03 4.007714156200116729e-01
3.576551141164965864e-03 3.987297604431164766e-01
3.361153194539397149e-03 4.100293885359855839e-01
4.692917136187906013e-03 3.915170135081182390e-01
4.652549895563233562e-03 3.990343794016138479e-01
3.697598893198428271e-03 4.080983860951185038e-01
3.913919621676691107e-03 3.880192778341585158e-01
4.673707629627509019e-03 4.163881810859012544e-01
5.342571283888208900e-03 4.637908447750338503e-01
4.199605759103303138e-03 4.058194470228065343e-01
4.574022903624609671e-03 3.943626398640815989e-01
4.564421340253144166e-03 3.614409253022482504e-01
5.258735041090846496e-03 4.078743413387595496e-01
3.983850180378237238e-03 3.809343653445604327e-01
4.290306788494402390e-03 3.792307899172356889e-01
3.689964165043094213e-03 3.344543967155758635e-01
5.148176284807924608e-03 4.112411872778660160e-01
4.305171165777610387e-03 4.374964596071448941e-01
4.062366994101763995e-03 3.971181508954121919e-01
4.490283732703943820e-03 4.258906828801763411e-01
4.777586573286883576e-03 3.982594714616700116e-01
3.840614914541039260e-03 3.804202161165426421e-01
4.843378064669702499e-03 4.108218026719803184e-01
4.797259267096440349e-03 4.311442914961641781e-01
4.340318967773780512e-03 4.008154887843430880e-01
5.047059830579694872e-03 4.417078888762532851e-01
4.640426589948253022e-03 3.794373667857295906e-01
4.199226335855905934e-03 3.728472167537024706e-01
4.246424233049148067e-03 3.937553089126458739e-01
5.457352532092916986e-03 4.278259627862848191e-01
5.417624009754075376e-03 4.344601146962372429e-01
3.623452841451914319e-03 4.052408980086755763e-01
4.860463022905749109e-03 4.102635708869173392e-01
4.036059832672259096e-03 3.944592138743919785e-01
4.433101369561862071e-03 4.341669112720846213e-01
4.043765830052045707e-03 3.664501371993197365e-01
4.563867113032624157e-03 3.867937987583017212e-01
4.232022550909535219e-03 4.153633131199844231e-01
4.635452552559822526e-03 3.813574866489287118e-01
3.760727515213717342e-03 3.662942734231893205e-01
3.814345988079607952e-03 4.062745852188704987e-01
4.440364652037676052e-03 4.378216058373050057e-01
4.140944926639293644e-03 4.277612369228336320e-01
4.388541984330258938e-03 4.003898108282903379e-01
3.906113271008676557e-03 4.396378796401688716e-01
5.198145383040052303e-03 4.206568683175374579e-01
5.544520704582840687e-03 4.364151027760104773e-01
4.576899063986075711e-03 4.450633367408730612e-01
4.326468011925377333e-03 4.464955837007670292e-01
4.383336384466612889e-03 4.206421374769445665e-01
4.916744649954521429e-03 4.439656853134802406e-01
3.912681677359169941e-03 3.966066942378326243e-01
4.302985306002274357e-03 4.139728121524458015e-01
4.927951001445454726e-03 4.415429397857094651e-01
4.470261592859521571e-03 4.048716818668008921e-01
4.459987815692699475e-03 4.000933874690143499e-01
3.988027123037113375e-03 4.242941374926612053e-01
5.306897995347559238e-03 3.855026986485992069e-01
4.563837262116995919e-03 3.817098778764355105e-01
4.281576584961810372e-03 4.022153615825934114e-01
4.459931817890991357e-03 4.189628689162339104e-01
5.012639658622967953e-03 4.158492516818186879e-01
4.825340925809641635e-03 4.509819322460197899e-01
5.439367838390954391e-03 4.187435261153475974e-01
4.682371385747320647e-03 4.342056150789566638e-01
4.005306397910121663e-03 3.840761169179242041e-01
3.975988313294646914e-03 4.438887924183025357e-01
5.540670318331025745e-03 4.375625725204113081e-01
5.143477733986663580e-03 3.959511568785439861e-01
4.787285288331714905e-03 4.022754147018201554e-01
6.241090995273465558e-03 4.970220230696834607e-01
4.348007659957235649e-03 3.996395795425943254e-01
4.526947042970103086e-03 4.455507185604137832e-01
5.191446658430097505e-03 4.595752475727743480e-01
5.988023243184592559e-03 4.422090194460513990e-01
5.349258935442739726e-03 4.260747380382400862e-01
5.416287600780583800e-03 4.636333533195738932e-01
4.641226471259543573e-03 5.117137939243350253e-01
5.705187880619480567e-03 4.525478043114860016e-01
6.074736085833039312e-03 4.554562122254992573e-01
4.397737448677288552e-03 4.438500984982598485e-01
5.048686728702470039e-03 5.214264318284678179e-01
5.514806045145446978e-03 4.557021463653067039e-01
5.721598167656452572e-03 4.458170376653536882e-01
4.549634566369371858e-03 3.880292532972005604e-01
6.054085448633998723e-03 4.410751413901279894e-01
4.928798593657891802e-03 4.247763386417550135e-01
6.835054665072316793e-03 4.679875259491036443e-01
5.373948784305096482e-03 4.507865084726780935e-01
7.305963198197970576e-03 4.843052962575504217e-01
5.620700019852799267e-03 4.749552961358454173e-01
6.592036671546876170e-03 4.535299294007830162e-01
4.719136781429565664e-03 4.499277100408036745e-01
4.521874189280433720e-03 4.442707525872762186e-01
4.179416975046056082e-03 4.074108076786487898e-01
5.276459193653236512e-03 4.702253625443429952e-01
4.873324564522767133e-03 4.339355594894673263e-01
5.963442852920851356e-03 4.551750278227347235e-01
4.663783813478407370e-03 3.865778401636673633e-01
5.431196415397847310e-03 4.670581626561211563e-01
6.019685424658138828e-03 4.006868370409720215e-01
5.223196973025243106e-03 4.731427505872850547e-01
5.400643757731547756e-03 4.416591736973626281e-01
5.564740713698189400e-03 4.651876015751020832e-01
5.287668996538506805e-03 4.672728394565266452e-01
6.791528073872447890e-03 4.495853460440701332e-01
6.507374903760763940e-03 4.857075644241389267e-01
5.520540256862403738e-03 4.088568187162199830e-01
5.535969407428974198e-03 4.801253422222312439e-01
5.504930953404388316e-03 4.647114091985692363e-01
4.270460172966977774e-03 4.256755322313949819e-01
4.735375242630721071e-03 4.259320834413119483e-01
6.207687613016037165e-03 4.768880408244071667e-01
4.851423641646299134e-03 4.385779425583155033e-01
5.232504722544724374e-03 4.366464698980547787e-01
6.453290560622000627e-03 4.350953644653797192e-01
5.935980260269917153e-03 4.422915648331104954e-01
5.486673011433157443e-03 4.873294430959974055e-01
6.625490446759210728e-03 4.733459983806447280e-01
6.193346091482775095e-03 5.092719990177104750e-01
5.355904758841255331e-03 4.183362910303541349e-01
6.773766343868233009e-03 5.170863611739351384e-01
5.658238069019841388e-03 5.031202079640071378e-01
5.086072803177271728e-03 4.439832953123016845e-01
5.759222949843788297e-03 4.259998063078817010e-01
6.581604261758744467e-03 4.730294908602800108e-01
5.041387070979265472e-03 4.888007658341315675e-01
5.051384713952389305e-03 4.711862558141905466e-01
5.192307910802225479e-03 3.977315239915276690e-01
6.251446016090171642e-03 4.407247719689147969e-01
5.314017872679661914e-03 4.807165569329036048e-01
5.583876911521006015e-03 4.364967430561658146e-01
4.401890884240637625e-03 4.306149626528891217e-01
6.159955817458269423e-03 4.965710301785128955e-01
4.797327331729876743e-03 4.378876812816864805e-01
6.111690248349468946e-03 4.791103615013870276e-01
6.312278087660785908e-03 4.486834785851349650e-01
5.770972760952834679e-03 4.505532503870116612e-01
5.710614790993939760e-03 4.354614936046813933e-01
6.543314679916679977e-03 4.358093775756775590e-01
5.655073586845492384e-03 4.648628995913509643e-01
5.988155562271883781e-03 4.340368714761930757e-01
6.177094561589026311e-03 4.868319779982460682e-01
6.520761103900298006e-03 4.767339416655712037e-01
5.536655753828050031e-03 3.941747843664600848e-01
5.733040630092944845e-03 4.645113840117442439e-01
7.882098634740548893e-03 5.013036359857609980e-01
5.785407289311761403e-03 4.857882574563384126e-01
5.697998191582016869e-03 4.696634598588506071e-01
7.335407406643484896e-03 4.700026118326451341e-01
7.230815461609772787e-03 5.373970980339299874e-01
6.618135980792673456e-03 5.704262398827822933e-01
5.878380559431448105e-03 5.111580769711104866e-01
6.679792069972025070e-03 5.089455574873448240e-01
5.725353080730424815e-03 4.333654888746398814e-01
6.079833496326854381e-03 4.629214424294538777e-01
5.825475640789355702e-03 4.562682679965173183e-01
6.874142775457128818e-03 5.072317634598729752e-01
5.267206479306646427e-03 5.009715102212074500e-01
6.991824069935204111e-03 4.746144817342498601e-01
7.144603621588835329e-03 5.074563429865720510e-01
7.433988939854398181e-03 4.941154157216622878e-01
6.275445948948216168e-03 5.200856390788081152e-01
6.473583602733562481e-03 5.199120778333119475e-01
6.054622605292457604e-03 4.833913420862713806e-01
5.741012235112571971e-03 4.706097574847717402e-01
5.906254546695556551e-03 4.593353864005721432e-01
6.182398599141027129e-03 4.255575994637076365e-01
6.399244878377376156e-03 4.790832000726779061e-01
6.799067815706959228e-03 5.324793060054198168e-01
7.037144910460889358e-03 4.515138688233227837e-01
6.235063699007940829e-03 5.037565377073074391e-01
5.862948035066942176e-03 4.745281863865367100e-01
7.011265097718301365e-03 4.804934051732451250e-01
7.325971307944545430e-03 5.657286513913379888e-01
5.002556295181613544e-03 4.607368121129921668e-01
5.856230613191897028e-03 4.943480727600958469e-01
5.589728063667642743e-03 4.543872193267148307e-01
6.123035163449246088e-03 4.954918287775492702e-01
7.724436649818935963e-03 5.496055517420632697e-01
6.312462650703398737e-03 5.074885245675095913e-01
6.898087359125004703e-03 5.650191628401138866e-01
5.529216932989890199e-03 4.722263430751887925e-01
7.028437180314296706e-03 5.232839383323311111e-01
6.267728404766248484e-03 5.199500467960013195e-01
4.245871432405359802e-03 4.048314459127194676e-01
7.139486780206927286e-03 5.591905984652330019e-01
6.094181616929553180e-03 5.003687936959227978e-01
5.379662788511055393e-03 4.373055140721844314e-01
6.342230573805389404e-03 5.338045644392785949e-01
6.444691311496823782e-03 5.177944653669454000e-01
6.955456118223082851e-03 5.711710250006807321e-01
5.369005317691917523e-03 4.413663312831552776e-01
6.444314946808034350e-03 4.756738683767696152e-01
6.832334352497956842e-03 4.861050142024265219e-01
8.098159952923088267e-03 5.449681441583087427e-01
6.130416963271392849e-03 5.140941219372932025e-01
6.578310189217576043e-03 4.912001590280667962e-01
6.933717130419465857e-03 5.306743897581944758e-01
7.354078213859652213e-03 5.027614963885311816e-01
8.009033493974630769e-03 5.237524378039287720e-01
6.571710351263908290e-03 5.482619581675632903e-01
6.453667440871932448e-03 4.792885021149033697e-01
8.612522202035011176e-03 5.457653423007657878e-01
5.635487499526047050e-03 5.417924860887141092e-01
8.401209445928592423e-03 5.498797041515917083e-01
7.932548393538518816e-03 4.860178941021808807e-01
8.189924478291199517e-03 6.109220477568444441e-01
7.158113168298202433e-03 5.900292721343105562e-01
7.206111661364505983e-03 5.287259758722580028e-01
7.946903142615868720e-03 5.226358528093968392e-01
8.185044404267982632e-03 5.201568377479127703e-01
7.060049823824562920e-03 5.562463936538344367e-01
6.623144483840284757e-03 5.183400108427393960e-01
6.837371550702756040e-03 4.935013819131774948e-01
7.818260591592587905e-03 5.428777764265344530e-01
7.922120858629040641e-03 5.327544717379468775e-01
6.997924878986774844e-03 4.738928870697164397e-01
7.380662769309653815e-03 5.618756273024710923e-01
6.156121720547400034e-03 4.289455511975625579e-01
7.176772621718958967e-03 4.814042039134057149e-01
7.595471403477355166e-03 5.165775499714068131e-01
7.610249879459921041e-03 5.260370401386357253e-01
7.240211895912035400e-03 5.387934993309966281e-01
7.996465147103885840e-03 5.280509332113163534e-01
6.894840639187174713e-03 5.452596916896910173e-01
7.379817295734884819e-03 5.871688637715881676e-01
7.540932733891760054e-03 4.918218372007801542e-01
5.490820295874367096e-03 4.620621207065734870e-01
6.862602511198037658e-03 5.170193103904705545e-01
8.207674427968346398e-03 5.232145244823472874e-01
8.515388122694360351e-03 5.951865344937001812e-01
6.662733421480590557e-03 4.834736232402129796e-01
7.502269479843441669e-03 5.405787012800908897e-01
6.954339025115933992e-03 4.532106931046726572e-01
6.618034399211811247e-03 4.848357136595489725e-01
6.368959890585744466e-03 5.281239819954003378e-01
7.708911234982726568e-03 5.907283667948566297e-01
6.163327169670489158e-03 4.818788597198230828e-01
7.409689755240408959e-03 5.734306483316162772e-01
7.398436939222693964e-03 5.373078460522624500e-01
7.958849455609012802e-03 5.250713703242705366e-01
6.381853503832392305e-03 4.679179193024520789e-01
6.484500645336552238e-03 4.593825671905222841e-01
6.992295854589693216e-03 5.565616509815897173e-01
7.354276183492249042e-03 5.223864739681285396e-01
6.614857130221411807e-03 4.588168465705282917e-01
7.192577520534558511e-03 5.110818917355959279e-01
9.142774047821392025e-03 5.367779860669170677e-01
5.217484960530018034e-03 4.431361960009099210e-01
7.016440112680918939e-03 5.194512788841658679e-01
6.324321971946218757e-03 4.987409607142911372e-01
8.798631617845317776e-03 5.420587071285707381e-01
7.716759086266004874e-03 5.459678201207491810e-01
8.095658451942128186e-03 5.520902508863908542e-01
6.987269158083071752e-03 4.879402258148034521e-01
7.339808895843104308e-03 5.105925026632944785e-01
7.713132688431489914e-03 5.106030069043978603e-01
6.886677305298315177e-03 5.242833974219909265e-01
6.758571195349859229e-03 4.983243741407289984e-01
8.304102114389859401e-03 5.913773837711051584e-01
8.051510848144281807e-03 5.360854813559764454e-01
8.925225707760872651e-03 5.169626830251490279e-01
9.494481747308623765e-03 5.827095556525120346e-01
9.465576905642168748e-03 6.029291615874011745e-01
9.554147932155171441e-03 5.688674455069624436e-01
8.617111320557153953e-03 5.620117200228056387e-01
6.296636454304664621e-03 4.949051117711966152e-01
9.540045196031930741e-03 5.461459129960737346e-01
9.613053750297688438e-03 5.816788530152368075e-01
8.739222043232457160e-03 6.307702302002260453e-01
7.918424667148801777e-03 6.107418777235473772e-01
7.707933205085649997e-03 5.508584917952072946e-01
7.582357589776024531e-03 4.881732498698956313e-01
6.191457506737191308e-03 4.903596040020437030e-01
9.413397605600851148e-03 5.914030578297890806e-01
7.305430374832388996e-03 4.963593336127170019e-01
9.712345065072042205e-03 6.189066858393366122e-01
7.675149570278372302e-03 5.400736176887026563e-01
9.134148891594369435e-03 5.795530682090224150e-01
9.950599432410063561e-03 6.130859379823488942e-01
9.764448053869466404e-03 6.406995917569614507e-01
8.001108247960020403e-03 5.600393624407449256e-01
9.123370561015212155e-03 5.720600648359119855e-01
8.039257823517276247e-03 5.234925691471647990e-01
7.461013112317470275e-03 5.010613867170006230e-01
6.587609245850049866e-03 5.353850226671605927e-01
8.399418160317528859e-03 5.572181374314310043e-01
8.742116533109550724e-03 5.885723391539597893e-01
8.176427244474836209e-03 5.253336755801292224e-01
7.361868632869937590e-03 5.085879026991864116e-01
7.976812606178391996e-03 5.165076903735067448e-01
6.846329425370452360e-03 5.391206298420468945e-01
8.031110794066077807e-03 5.306198791032361584e-01
8.323109104665347979e-03 5.496502034383362600e-01
7.799464320130136685e-03 5.623200709342859316e-01
9.427477371685630270e-03 6.036709601742323850e-01
8.979428354343205188e-03 5.361194002570752737e-01
8.229169459949746412e-03 5.362375850958585044e-01
7.673727205594595147e-03 5.356461061575111815e-01
8.875497783562870391e-03 5.953055112131698801e-01
8.145491793272792436e-03 5.933123480587618737e-01
6.345014726035609620e-03 5.210139682077626899e-01
9.448259864683478115e-03 5.824494059271908553e-01
9.331532949664954335e-03 6.142061062086110468e-01
7.646622958031472350e-03 4.982706001852782451e-01
8.840114765986568923e-03 5.891144381587052337e-01
7.378092008092050624e-03 5.093628420918758781e-01
8.735194243029931194e-03 5.965594804031206788e-01
9.151632800202182116e-03 5.659730599589780642e-01
8.589284436430331959e-03 5.225009065140344688e-01
9.753291551528146808e-03 6.166719907757051145e-01
9.544185789284113930e-03 5.266121138445958305e-01
8.814726531111038987e-03 6.184609501188060854e-01
9.413633783345524975e-03 5.443519599760116012e-01
1.104198319518073790e-02 5.652243202253848242e-01
9.791556064292064598e-03 5.790214225261323122e-01
9.176064264042972651e-03 5.523805871390684574e-01
7.519042539201908903e-03 5.858785335850658083e-01
9.462117821880632051e-03 5.957967375792796449e-01
6.913648011709669361e-03 4.689169604635737842e-01
1.108736013121002645e-02 6.121961295158071525e-01
7.263527424805731048e-03 5.291588781725711232e-01
1.040669501690414528e-02 5.960830910145284989e-01
8.847114187927482276e-03 5.972448511288095396e-01
7.918578314908372717e-03 5.647155132762273766e-01
9.735663347976201976e-03 6.187723688788806520e-01
7.808133958428400967e-03 5.654274663531608791e-01
1.027098047327568847e-02 6.513411142397291798e-01
8.326438056826555856e-03 6.381463133867347759e-01
9.321762698973598549e-03 6.066288279259104410e-01
9.567727988496040059e-03 5.726737796737526587e-01
7.561685017561381450e-03 4.875854029636383924e-01
9.157385850292638907e-03 5.261831229808434651e-01
1.105283188006357664e-02 5.696111985037846104e-01
9.020978971285328885e-03 5.742201929337898969e-01
1.026125183400730667e-02 5.845691750968637912e-01
8.582785788838948049e-03 5.667231524044493707e-01
9.528231346948780323e-03 6.090585861355459762e-01
9.659782768204491776e-03 5.531746794321139582e-01
8.874227506169132806e-03 5.719840387922106029e-01
1.101385343757323165e-02 6.187401109087723450e-01
1.006854979896341928e-02 6.030657729504849129e-01
9.144403076976490019e-03 6.105083508968374151e-01
1.017742852486421684e-02 5.484852850802816038e-01
8.750271836916234669e-03 5.690540181993097857e-01
9.995766283838837529e-03 6.096983125312070984e-01
8.607900986912962737e-03 5.976812815248511157e-01
1.056150323026890103e-02 5.457212920293982306e-01
1.057204727841509762e-02 6.007863059541687090e-01
8.780968197356818494e-03 5.583748613605756805e-01
9.298157125024616998e-03 5.697787396354143663e-01
8.830674473000454938e-03 5.930380870875213706e-01
7.643364686705692024e-03 5.725287606259037432e-01
9.228487642224045273e-03 5.891527112637200414e-01
8.123241398278469028e-03 5.395332897038334075e-01
8.993118283540699198e-03 5.516920327834289317e-01
9.643697235066139850e-03 6.507375370617674015e-01
9.404300673809304345e-03 6.396592808843583056e-01
